timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
712736250,299,194,388,423
712736915,685,601,773,781
712737582,435,336,530,535
712738250,192,86,282,309
712738915,195,90,278,311
712739582,197,94,284,320
712740249,631,576,742,767
712740916,544,450,651,637
712741582,194,83,278,303
712742249,193,88,267,311
712742915,195,88,278,303
712743582,544,443,676,695
712744249,635,546,688,715
712744915,197,92,280,294
712745582,194,84,282,302
712746249,192,88,283,313
712746915,428,336,585,607
712747582,685,605,761,783
712748249,300,97,298,321
712748915,192,91,283,287
712749582,195,86,282,314
712750249,296,196,434,505
712750915,705,624,771,780
712751582,429,218,415,445
712752249,194,82,283,310
712752915,192,84,286,296
712753582,199,90,287,385
712754249,685,608,757,776
712754915,546,444,551,535
712755582,192,87,281,308
712756249,195,83,275,313
712756915,185,83,280,322
712757582,634,541,691,709
712758249,633,538,664,661
712758915,196,82,283,300
712759582,194,90,270,310
712760249,193,86,281,337
712760915,546,450,648,615
712761582,685,601,717,730
712762249,199,93,281,319
712762915,193,88,281,297
712763582,197,88,279,333
712764249,424,336,524,521
712764915,703,618,760,774
712765582,296,197,398,431
712766249,197,87,264,299
712766915,192,87,284,315
712767582,299,195,392,421
712768249,684,605,765,793
712768917,431,334,533,525
712769582,192,77,279,305
712770249,195,85,282,313
712770917,197,95,283,315
712771582,634,542,689,749
712772250,542,451,656,651
712772915,197,88,274,294
712773582,190,84,282,307
712774250,194,87,282,317
712774915,544,453,653,653
712775582,634,546,690,716
712776249,194,94,277,301
712776915,195,87,280,301
712777582,192,89,285,315
712778249,433,335,524,586
712778915,685,606,760,770
712779582,300,194,318,339
712780249,192,89,283,308
712780915,195,85,282,304
712781582,292,197,396,478
712782249,703,614,769,791
712782915,430,337,451,455
712783582,195,90,280,310
712784249,192,91,282,311
712784915,197,95,287,340
712785582,680,605,757,769
712786249,547,446,648,571
712786915,192,93,278,306
712787582,195,85,284,323
712788249,192,90,280,309
712788915,633,542,689,696
712789582,631,541,692,669
712790249,194,85,281,309
712790915,192,90,278,301
712791582,186,79,282,309
712792249,474,457,643,635
712792915,688,601,757,742
712793582,198,92,280,316
712794249,194,86,279,288
712794915,194,84,291,305
712795582,297,322,519,518
712796249,704,626,768,792
712796915,292,195,403,423
712797582,193,87,278,304
712798249,192,86,285,311
712798915,193,196,390,405
712799582,686,604,761,786
712800249,435,340,529,535
712800915,192,89,271,289
712801582,195,89,277,307
712802250,192,93,281,321
712802915,635,544,692,706
712803582,544,445,635,644
712804249,195,85,281,297
712804916,190,82,283,300
712805582,196,89,283,319
712806249,543,450,639,639
712806917,633,550,693,702
712807582,196,92,285,300
712808249,194,88,280,306
712808915,193,90,287,307
712809582,426,335,530,529
712810249,699,603,761,785
712810915,300,200,396,337
712811582,191,84,282,309
712812249,194,88,282,318
712812915,297,196,401,405
712813582,690,618,767,791
712814249,428,337,531,493
712814915,197,87,278,289
712815582,192,92,285,313
712816249,199,91,284,323
712816915,630,600,751,751
712817582,546,449,628,603
712818249,190,83,285,309
712818915,194,83,281,294
712819582,192,89,284,325
712820249,548,536,682,698
712820915,630,545,692,694
712821582,195,88,281,308
712822249,186,83,281,313
712822915,194,94,285,281
712823582,424,339,626,629
712824249,689,600,759,781
712824915,189,87,293,305
712825582,195,86,284,300
712826249,192,90,280,309
712826915,298,194,495,494
712827582,702,621,772,796
712828249,434,207,406,441
712828915,192,89,278,284
712829582,193,87,283,313
712830249,197,91,372,395
712830915,688,600,755,764
712831582,544,336,538,533
712832249,194,87,282,293
712832915,192,88,273,298
712833582,194,80,295,325
712834249,632,544,690,707
712834916,632,450,654,634
712835582,193,89,281,284
712836250,193,87,283,311
712836915,196,90,289,309
712837582,545,476,635,644
712838250,681,550,696,718
712838915,199,94,279,302
712839582,191,84,281,310
712840250,193,85,283,327
712840915,423,340,523,509
712841582,703,617,760,776
712842249,296,198,408,426
712842915,195,86,275,295
712843582,192,91,282,323
712844249,299,166,392,423
712844915,686,604,766,763
712845582,433,336,527,535
712846249,191,84,279,304
712846915,193,86,276,306
712847582,198,94,287,315
712848249,633,547,742,767
712848915,547,450,628,639
712849582,194,87,277,301
712850249,188,81,278,310
712850915,192,87,278,305
712851582,547,446,663,693
712852249,632,545,695,714
712852915,199,90,270,297
712853582,192,90,281,305
712854249,195,88,280,314
712854915,421,335,570,596
712855582,688,601,756,804
712856249,296,100,299,326
712856915,196,78,280,298
712857582,183,83,280,312
712858249,298,194,403,508
712858915,695,618,767,782
712859582,434,334,407,451
712860249,192,93,282,307
712860915,194,84,280,302
712861582,197,93,284,379
712862249,688,603,755,769
712862915,547,445,550,542
712863582,192,88,282,308
712864249,195,86,282,309
712864915,192,87,280,324
712865582,635,544,683,703
712866249,631,543,668,660
712866915,195,84,278,299
712867582,192,90,281,309
712868249,194,86,282,335
712868916,537,447,643,630
712869582,688,597,719,748
712870249,196,94,290,316
712870917,193,86,283,306
712871582,192,87,283,333
712872249,429,334,524,524
712872917,701,619,764,782
712873582,301,195,399,434
712874249,193,92,284,304
712874915,194,84,281,305
712875582,297,196,392,418
712876249,688,598,761,793
712876915,428,335,533,529
712877582,194,82,272,307
712878249,194,89,278,306
712878915,196,90,291,308
712879582,634,545,692,751
712880249,542,447,653,649
712880915,192,89,276,297
712881582,192,92,284,312
712882249,194,88,280,314
712882915,542,447,639,671
712883582,635,540,690,717
712884249,195,94,275,304
712884915,195,90,282,305
712885582,190,85,283,314
712886249,433,332,527,587
712886915,683,605,760,775
712887582,298,190,317,340
712888249,192,88,280,305
712888915,194,86,291,306
712889582,298,196,392,423
712890249,704,626,774,797
712890915,430,339,494,463
712891582,193,87,281,311
712892249,194,90,278,313
712892915,199,93,287,309
712893582,689,604,753,775
712894249,544,449,653,569
712894915,195,91,281,303
712895582,186,83,282,312
712896249,193,89,272,316
712896915,625,543,692,698
712897582,634,543,690,678
712898249,192,86,285,315
712898915,194,88,281,305
712899582,192,89,282,311
712900249,431,448,644,637
712900915,681,606,763,751
712901582,198,88,285,323
712902250,193,90,272,304
712902915,195,88,292,312
712903582,295,325,520,516
712904250,699,619,767,791
712904915,290,198,399,430
712905582,196,88,271,306
712906249,192,89,281,307
712906916,196,190,385,410
712907582,686,607,758,777
712908249,432,333,533,545
712908915,192,92,283,294
712909582,193,81,283,313
712910249,186,95,284,319
712910915,633,542,691,704
712911582,545,448,655,652
712912249,192,86,283,296
712912915,195,89,282,305
712913582,193,87,287,319
712914249,546,450,639,631
712914915,637,542,702,720
712915582,199,85,283,295
712916249,192,88,283,313
712916915,196,88,290,309
712917582,421,336,530,528
712918249,703,600,758,782
712918915,296,197,399,353
712919582,196,86,279,311
712920249,192,90,288,318
712920915,299,194,398,416
712921582,680,620,767,791
712922249,433,334,531,501
712922915,192,90,275,301
712923582,194,85,287,318
712924249,196,94,285,315
712924915,633,598,749,766
712925582,546,451,652,645
712926249,193,87,283,309
712926915,196,90,281,306
712927582,191,81,283,315
712928249,546,451,684,702
712928915,637,543,694,710
712929582,197,88,278,307
712930249,192,89,283,308
712930915,194,86,280,304
712931582,422,337,624,626
712932249,690,602,754,779
712932915,225,95,294,311
712933582,198,85,282,304
712934249,192,89,275,311
712934917,294,199,495,503
712935582,701,621,770,797
712936249,432,204,410,444
712936917,196,92,279,295
712937582,194,85,283,314
712938249,199,94,346,402
712938915,687,601,759,760
712939582,543,338,541,545
712940250,196,88,287,291
712940915,193,90,276,306
712941582,193,85,296,326
712942249,629,548,691,709
712942915,632,453,665,649
712943582,193,90,278,310
712944249,193,83,282,311
712944915,195,89,280,316
712945582,544,450,651,641
712946249,689,603,703,726
712946915,196,95,287,307
712947582,195,86,278,310
712948249,192,89,283,324
712948915,421,334,530,516
712949582,700,621,762,782
712950249,299,182,392,427
712950915,191,85,286,300
712951582,193,85,282,324
712952249,298,196,395,422
712952915,688,601,767,772
712953582,432,336,530,532
712954249,193,88,281,310
712954915,195,89,281,314
712955582,197,92,289,319
712956249,634,544,732,763
712956915,544,449,638,637
712957582,196,89,277,307
712958249,196,87,279,319
712958915,195,94,279,308
712959582,544,450,666,692
712960249,636,544,689,717
712960915,195,90,280,296
712961582,195,86,280,311
712962249,192,90,280,312
712962915,432,332,506,604
712963582,684,605,760,781
712964249,299,199,304,301
712964915,186,83,282,302
712965582,194,85,287,314
712966249,298,202,395,500
712966915,704,624,770,783
712967582,432,337,430,455
712968250,193,92,282,320
712968915,193,93,280,306
712969582,196,91,284,379
712970249,688,604,754,777
712970916,542,451,565,540
712971582,194,90,278,309
712972249,192,88,284,311
712972917,194,87,279,328
712973582,633,543,694,711
712974249,633,538,666,658
712974915,193,87,287,296
712975582,194,90,284,307
712976249,192,90,285,335
712976915,548,450,628,632
712977582,685,603,722,747
712978249,198,90,282,317
712978915,192,88,281,301
712979582,195,90,281,313
712980249,423,338,525,520
712980915,704,624,772,774
712981582,297,198,403,432
712982249,193,87,280,309
712982915,193,92,279,302
712983582,298,196,394,420
712984249,687,605,759,792
712984915,432,335,535,527
712985582,195,88,272,325
712986249,192,88,282,314
712986915,196,96,286,312
712987582,630,535,691,747
712988249,545,446,634,639
712988915,192,91,273,292
712989582,195,94,278,311
712990249,190,82,283,316
712990915,546,447,631,665
712991582,630,545,695,715
712992249,199,90,251,301
712992915,192,88,286,305
712993582,195,87,283,314
712994249,425,338,528,562
712994915,688,604,757,771
712995582,299,198,330,345
712996249,193,86,279,311
712996915,194,88,282,307
712997582,298,194,397,420
712998249,704,627,769,801
712998915,433,333,526,450
712999582,194,91,278,309
713000249,192,88,285,314
713000915,199,92,283,310
713001582,686,599,756,778
713002249,548,445,632,575
713002915,192,89,281,301
713003582,194,89,280,319
713004250,192,90,282,314
713004915,546,535,682,700
713005582,631,543,692,680
713006250,195,86,281,311
713006915,192,90,282,307
713007582,195,86,278,317
713008249,429,451,643,636
713008915,687,589,758,746
713009582,195,95,287,321
713010249,195,86,277,311
713010915,190,79,281,303
713011582,300,311,514,514
713012249,704,627,771,786
713012915,304,197,401,424
713013582,194,89,259,297
713014249,196,84,281,311
713014915,191,187,380,401
713015582,686,602,787,783
713016249,433,335,531,535
713016915,194,88,283,291
713017582,195,85,280,311
713018249,192,90,292,320
713018915,633,541,690,705
713019582,544,449,653,653
713020249,197,82,280,292
713020915,192,89,284,302
713021582,194,85,287,322
713022249,544,453,652,644
713022915,690,549,695,709
713023582,195,95,289,291
713024249,196,85,283,315
713024915,191,86,287,308
713025582,428,333,530,528
713026249,703,598,761,779
713026915,300,193,403,352
713027582,194,86,278,307
713028249,193,87,287,318
713028915,299,196,392,416
713029582,685,619,772,787
713030249,435,335,527,534
713030915,189,94,282,299
713031582,195,84,286,313
713032249,195,95,286,313
713032915,633,595,752,756
713033582,544,451,655,645
713034249,194,86,280,311
713034916,195,90,280,354
713035582,194,88,282,313
713036249,547,449,688,697
713036917,630,546,692,707
713037582,193,90,276,311
713038249,183,79,283,309
713038917,195,87,271,312
713039582,425,336,603,627
713040250,685,601,756,785
713040915,299,101,289,313
713041582,194,88,278,305
713042249,193,88,286,312
713042915,300,196,484,514
713043582,701,620,766,795
713044249,433,206,407,443
713044915,189,82,281,295
713045582,194,88,281,307
713046249,196,97,356,400
713046915,687,601,757,770
713047582,544,341,538,541
713048249,194,85,281,311
713048915,194,88,282,304
713049582,192,88,283,328
713050249,634,544,691,714
713050915,626,468,667,652
713051582,190,81,278,315
713052249,190,83,286,312
713052915,195,88,278,319
713053582,544,451,638,629
713054249,689,601,705,729
713054915,196,94,287,309
713055582,194,84,278,307
713056249,191,86,279,325
713056915,425,333,527,503
713057582,703,618,761,779
713058249,293,193,399,429
713058915,193,93,281,300
713059582,193,88,283,325
713060249,300,194,393,419
713060915,680,604,770,785
713061582,434,336,529,540
713062249,190,82,279,306
713062915,196,87,279,316
713063582,195,94,285,317
713064249,634,541,725,765
713064915,545,450,638,631
713065582,194,80,277,302
713066249,192,90,282,310
713066915,195,87,283,304
713067582,547,451,653,692
713068250,634,543,694,730
713068915,196,71,278,298
713069582,195,85,285,310
713070250,196,88,278,316
713070915,426,334,531,596
713071582,686,604,757,779
713072249,297,197,308,335
713072916,196,84,279,305
713073582,192,90,284,313
713074249,299,200,395,499
