BPW34_2,Inano_1,Inano_2
-0.042220150284715485,-0.02902997595216872,-0.09282141546476003
-0.041428555356597285,-0.02796179994701531,-0.0906717315334648
-0.040621837718914366,-0.026888260005552445,-0.08854003123023918
-0.03980119701465634,-0.025811077923015846,-0.08642920200884457
-0.03896780618939588,-0.024731945271968314,-0.0843420172033385
-0.038122841361799886,-0.0236525174846266,-0.08228122232589397
-0.03726746750145937,-0.022574410040739123,-0.0802495236260809
-0.036402817294374334,-0.02149919244758436,-0.07824947615968886
-0.035530025817216426,-0.020428384055172666,-0.07628363893023132
-0.03465017838356521,-0.019363450555870076,-0.0743543819535828
-0.03376435078062889,-0.018305798745734347,-0.07246401836788552
-0.03287358008330177,-0.017256774462805935,-0.07061473504952526
-0.03197886256778759,-0.01621765930631136,-0.06880854523974472
-0.031081175396253546,-0.015189666808235303,-0.06704740543155308
-0.030181432643551998,-0.014173943450755844,-0.0653330377984393
-0.02928052990819774,-0.013171563270632847,-0.06366708953073841
-0.02837930538236788,-0.012183530329368697,-0.062051019043656175
-0.027478555983856068,-0.011210776835501313,-0.06048611373953272
-0.026579044114178774,-0.010254161594487554,-0.05897355902727852
-0.025681467491181498,-0.009314475494908825,-0.05751429585317336
-0.024786501770655223,-0.00839243559873415,-0.05610918711909252
-0.023894758167684382,-0.007488693992007356,-0.05475887705572202
-0.02300681420922701,-0.006603835045196127,-0.05346386679294923
-0.022123206010617902,-0.005738378514007603,-0.052224532448264194
-0.02124441502712293,-0.004892787409904176,-0.051041031284672966
-0.02037090302491651,-0.004067462141939537,-0.04991345601272956
-0.019503072627475748,-0.0032627558386981725,-0.04884168620154172
-0.018641307051857847,-0.0024789684232549014,-0.04782550792201545
-0.017785950568183884,-0.0017163564740491077,-0.04686458399794702
-0.016937312344531108,-0.0009751397519494054,-0.045958414799405545
-0.016095689745613373,-0.0002554970033675774,-0.045106464340491814
-0.01526133708406019,0.00044241443169756867,-0.04430802109706611
-0.014434507647789419,0.0011184692528414253,-0.043562343684283134
-0.013615426498928551,0.001772556667497982,-0.042868591137139145
-0.012804308573014955,0.002404579778434557,-0.04222583643622779
-0.012001368343990015,0.0030144558361551166,-0.04163315280198454
-0.011206799884152518,0.0036020967738701337,-0.0410894973241932
-0.010420814557606906,0.004167424499206263,-0.040593862922626234
-0.00964361084805132,0.004710346629134943,-0.040145179524206265
-0.008875401571324382,0.005230765771567669,-0.03974237166012984
-0.008116410253780737,0.005728573305236351,-0.03938439888259537
-0.007366863097740817,0.00620363576764027,-0.03907017053033468
-0.006627017165256155,0.006655812558472252,-0.0387986856477357
-0.0058971316564008225,0.0070849278371653,-0.0385689173983601
-0.0051774981467567205,0.007490791530690211,-0.03837990188291818
-0.004468426217900334,0.007873184508960351,-0.03823073260711041
-0.0037702456983221833,0.008231856364404044,-0.0381205098273355
-0.003083322644963027,0.008566541132637107,-0.03804845432985182
-0.0024080355121623986,0.008876929881296736,-0.03801378755680407
-0.0017448028308156838,0.009162702051060734,-0.038015837632536686
-0.0010940621689116137,0.0094235011016236,-0.03805399331062087
-0.00045627946829396304,0.009658947538819462,-0.03812768745885453
0.00016804706185458151,0.009868646990874641,-0.0382364764051395
0.0007784039757409156,0.010052169020689727,-0.038379927190410945
0.0013742414173875117,0.010209084057138273,-0.038557728134425706
0.001954996265956077,0.010338930649153921,-0.03876961167170667
0.002520079548978593,0.010441244834839991,-0.039015368869161016
0.0030688821426673174,0.010515555205427685,-0.03929489182097068
0.0036007848341261806,0.010561373609380142,-0.03960807737651051
0.004115145359788741,0.010578230410304812,-0.03995493230464486
0.004611319705387973,0.010565637004855466,-0.04033547632573464
0.0050886498408210246,0.01052312930299737,-0.040749782987589356
0.00554647509336792,0.010450246345107828,-0.04119798707821665
0.005984136598005563,0.01034653757183146,-0.041680211490278896
0.0064009720071174225,0.010211588089201973,-0.04219665997470856
0.006796332444849451,0.010044982408517145,-0.04274751154669354
0.007169573082509095,0.009846356541368784,-0.04333298221600823
0.007520066010068827,0.009615359938993207,-0.043953302021138785
0.00784720134863981,0.009351681849752436,-0.044608668904107085
0.00815038731229123,0.009055058981006003,-0.04529932444840923
0.008429062057465853,0.008725247801679603,-0.04602544942712361
0.00868268800621641,0.008362077154154268,-0.04678724056817907
0.008910762757265989,0.007965397021093001,-0.04758486289507391
0.009112819161061547,0.007535123353298645,-0.04841843210991237
0.009288427376807351,0.007071222852706338,-0.04928807037508298
0.009437202351282648,0.006573701051715175,-0.05019381095969344
0.00955880105952156,0.006042645860902973,-0.05113568415581693
0.009652929398989873,0.0054781700442623205,-0.05211365076890373
0.009719342826029487,0.004880470230195888,-0.05312761268085253
0.009757847041223844,0.004249787136524574,-0.05417744672188174
0.009768302865145406,0.0035864148936783913,-0.05526292472898209
0.009750624343182746,0.0028907261078773283,-0.05638380265254306
0.00970478140042641,0.0021631173434031314,-0.057539740935108274
0.009630801620399865,0.001404074691948698,-0.05873034155000456
0.009528767248165426,0.0006141122085892015,-0.05995515868729118
0.009398819630007549,-0.0002061951148306651,-0.06121363935747692
0.009241155684776348,-0.0010562121273728353,-0.06250520959264572
0.009056027772314401,-0.001935284814646443,-0.06382918759042688
0.00884374601578819,-0.0028426781317473226,-0.06518484433538096
0.008604670918787916,-0.0037776521255279416,-0.06657139056626882
0.008339219089570471,-0.004739406925810097,-0.06798794217450377
0.008047855867054587,-0.00572711303258,-0.06943359720924025
0.007731094868162036,-0.006739930168833674,-0.0709073481212561
0.0073894992563158235,-0.007776959237526193,-0.0724081616913187
0.007023671028703604,-0.008837322097614453,-0.07393494273377965
0.006634258734840803,-0.00992009030858243,-0.07548652744649831
0.006221945119763261,-0.011024343625627209,-0.07706174470439309
0.00578744906259665,-0.012149159936850062,-0.07865933422423255
0.005331523823185691,-0.013293590717193271,-0.08027803969891434
0.004854945608196326,-0.014456731355871777,-0.08191655099040618
0.004358522818166066,-0.015637642894709813,-0.08357352685200048
0.0038430792085762944,-0.01683543199754467,-0.08524763398634194
0.0033094603739699524,-0.018049209773621344,-0.08693747811155006
0.0027585273971409974,-0.01927809678599679,-0.08864170204735977
0.0021911481845731107,-0.020521270929371727,-0.09035890976461014
0.001608206749851071,-0.021777893579136398,-0.09208771736994481
0.0010105840961482926,-0.02304719965696067,-0.09382676403845636
0.0003991701138696957,-0.024328428485859144,-0.09557466257389668
-0.00022514793837891123,-0.02562085973382644,-0.09733009228028211
-0.000861488014566647,-0.026923828651000625,-0.09909171023321528
-0.0015089661223260942,-0.028236668467081616,-0.10085822641691977
-0.002166714370913203,-0.029558796465505743,-0.10262838246049377
-0.0028338645948220442,-0.030889625552609656,-0.10440092734211481
-0.0035095643813874977,-0.03222862738919474,-0.10617469402999535
-0.0041929716208291,-0.03357531015136672,-0.10794850571343984
-0.004883251813948775,-0.03492918751508034,-0.1097212681415386
-0.0055795915753314995,-0.03628984675751101,-0.11149191546491866
-0.0062811805423073075,-0.03765685437495403,-0.11325941531481476
-0.006987230132289635,-0.03902983811666405,-0.11502281909155121
-0.007696960278652298,-0.04040842937922484,-0.11678117327694426
-0.00840960300686966,-0.04179226565708194,-0.11853361980789168
-0.009124408777987036,-0.04318102959715375,-0.12027931291252092
-0.009840630563779484,-0.04457436438545448,-0.12201745567360489
-0.010557542704996092,-0.045971963083526246,-0.12374731649241855
-0.01127442226084363,-0.04737348457626733,-0.12546815713116477
-0.011990559334166373,-0.048778591148397,-0.1271793305289921
-0.012705255176819197,-0.050186952320113276,-0.12888017738222868
-0.013417812217629832,-0.05159818486159107,-0.13057009323746416
-0.01412754999479715,-0.053011936200523246,-0.13224850762190504
-0.014833785100676566,-0.054427787820906515,-0.13391484021015998
-0.015535846956871158,-0.05584532347633564,-0.13556858490882412
-0.01623306844258543,-0.05726409746196681,-0.13720919886035765
-0.016924784355763944,-0.05868361001962985,-0.1388361950796435
-0.01761034169801401,-0.060103372045686054,-0.14044908528870287
-0.018289082683011992,-0.06152281197059939,-0.14204737295524444
-0.018960362998767355,-0.062941364396634,-0.1436306128296304
-0.01962353743846057,-0.06435840817387484,-0.1451983070489144
-0.020277967091408278,-0.06577328157091411,-0.146750013833716
-0.02092302228073406,-0.06718531815538953,-0.14828525957443184
-0.021558072336022138,-0.06859377220663643,-0.14980357263471122
-0.022182502335174048,-0.06999791359217966,-0.15130450915808952
-0.022795697356528977,-0.0713969456813831,-0.1527875706267433
-0.023397056215023415,-0.07279005747153999,-0.15425231523635302
-0.02398598691576026,-0.07417642501317934,-0.15569824883291578
-0.024561905068136047,-0.07555516680496044,-0.15712489722789041
-0.02512424510425393,-0.07692542946770498,-0.1585317923306186
-0.025672447102346507,-0.07828629849776148,-0.15991842302147524
-0.026205972896965357,-0.07963687815728582,-0.16128433371375334
-0.026724295772058815,-0.08097625843816703,-0.16262900699072258
-0.027226907057492644,-0.08230350654680829,-0.16395196603962853
-0.027713319055564622,-0.08361772963812097,-0.1652527200199606
-0.028183057826587588,-0.08491799224036645,-0.16653075593875122
-0.028635676594059856,-0.08620341029744016,-0.16778560943416798
-0.02907074307141777,-0.08747308933859033,-0.16901675396529664
-0.029487851448410374,-0.08872615208943346,-0.17022372003427366
-0.029886616406659572,-0.08996176873527295,-0.17140600457513216
-0.03026667379230563,-0.09117909345983499,-0.1725631062245112
-0.03062768663839932,-0.09237735724523932,-0.1736945566555108
-0.03096933447688044,-0.09355578762376149,-0.17479983140230304
-0.03129132614152008,-0.09471366672836717,-0.17587846967559218
-0.031593386816693436,-0.09585032538823579,-0.17692995845904508
-0.0318752664308416,-0.09696510789156332,-0.17795380787231402
-0.032136735335151045,-0.09805744909081016,-0.17894953701460087
-0.03237757988463963,-0.09912678893599297,-0.1799166196779498
-0.032597610734285465,-0.10017265066778624,-0.18085458826703688
-0.03279664720011488,-0.10119460119461182,-0.18176290802362488
-0.03297453091290614,-0.10219224829623164,-0.18264108379186839
-0.033131110859240365,-0.10316529070711766,-0.1834886012083854
-0.03326624827918234,-0.10411344089960461,-0.18430491652625425
-0.03337981564621573,-0.10503651014734133,-0.18508953029801123
-0.03347168407298706,-0.10593434287664999,-0.18584186949107062
-0.03354173779122538,-0.10680684485425673,-0.1865614124835112
-0.03358985130669012,-0.10765399961157551,-0.1872475931516126
-0.033615904459652235,-0.10847581077009533,-0.18789983810799887
-0.03361976910363329,-0.10927237995515854,-0.1885175999092868
-0.03360130546100992,-0.11004382651993772,-0.18910026410905395
-0.03356037192974648,-0.11079034006926303,-0.18964727640589768
-0.033496799873897753,-0.11151216228778305,-0.19015802246243557
-0.033410417014186455,-0.11220955623321416,-0.1906319089387199
-0.03330102167009197,-0.11288286488450439,-0.1910683513081945
-0.03316839268432492,-0.11353242943044894,-0.19146671909357027
-0.033012289233359415,-0.11415865582081564,-0.19182644821842249
-0.0328324305045099,-0.1147619668281658,-0.19214691224465053
-0.03262852297522978,-0.1153428009485995,-0.19242753682240943
-0.03240022529005426,-0.11590164332686709,-0.19266774286709332
-0.032147173720442734,-0.11643895540695753,-0.1928669371197313
-0.031868968126070873,-0.11695524370080862,-0.1930245943090081
-0.03156516391290276,-0.1174509917620199,-0.1931401358057811
-0.031235296883353136,-0.1179266866258023,-0.193213062145616
-0.03087884470665736,-0.11838281932907085,-0.19324285790014367
-0.0304952664325035,-0.11881983643874572,-0.19322902800293762
-0.030083973334022074,-0.11923820017798348,-0.19317113855171025
-0.029644338973974338,-0.11963831310611439,-0.19306871724511288
-0.029175714674093245,-0.1200205661771594,-0.19292138673187842
-0.02867739537137287,-0.12038531175013217,-0.19272874244559063
-0.02814866819669337,-0.12073284356288566,-0.19249042934535854
-0.027588770063555923,-0.12106344002592023,-0.19220613641210205
-0.026996918620749266,-0.12137729485224164,-0.19187553019146594
-0.026372312227393002,-0.12167457805318327,-0.19149837302071054
-0.025714108268145575,-0.12195538869204542,-0.19107438852659908
-0.025021473039791797,-0.12221976477611257,-0.1906033692896505
-0.024293530938843733,-0.12246770500071336,-0.19008512682484396
-0.02352941513560597,-0.12269911629050789,-0.18951946540413203
-0.022728248102090787,-0.12291387770585793,-0.18890627274423671
-0.02188913904887324,-0.12311178248222104,-0.18824538891225784
-0.021011225940380407,-0.12329257416105238,-0.18753673289889822
-0.020093623335629585,-0.12345594564435675,-0.18678021542533849
-0.019135487620949465,-0.1236015103934553,-0.18597575525242394
-0.01813597720717447,-0.12372885946464074,-0.18512333432383732
-0.017094272967017266,-0.12383750252760506,-0.18422288424156302
-0.016009603463594257,-0.12392692247016707,-0.1832744186707395
-0.014881199509495124,-0.12399655380711844,-0.18227791977412097
-0.01370836560086891,-0.12404577942727885,-0.18123339424613225
-0.012490422323537476,-0.12407397281501914,-0.18014088939063327
-0.01122675013656338,-0.12408044633277968,-0.1790004079335933
-0.009916790850880264,-0.12406451441457403,-0.17781203372287582
-0.008560016694378336,-0.12402545591001277,-0.1765758041012272
-0.00715599783804044,-0.12396253399739474,-0.1752917990290819
-0.00570433274090576,-0.12387501866645792,-0.17396011881499102
-0.004204712010813405,-0.1237621482155711,-0.17258083401565033
-0.0026568923972535297,-0.12362319109816819,-0.17115409396447137
-0.0010606866286018701,-0.1234573983615812,-0.16967999736491807
0.0005839831994010614,-0.1232640412962886,-0.1681587056320204
0.0022771592518904815,-0.1230424126795518,-0.16659038655275024
0.004018770428784846,-0.1227918047411812,-0.1649752021553114
0.0058086856905935624,-0.1225115613327408,-0.16331339260550956
0.0076466996564273915,-0.1222010271364797,-0.1616051559855178
0.009532502069114546,-0.12185959607425248,-0.15985077623555238
0.011465746059297566,-0.12148669296624037,-0.1580505393385923
0.013445965498580181,-0.1210817686926019,-0.1562047585433662
0.015472651425232187,-0.12064433700799404,-0.1543138291593028
0.017545212242545682,-0.12017392679384106,-0.15237812595211617
0.01966297181114146,-0.11967013415329641,-0.15039813615596387
0.0218252229222628,-0.11913258856521716,-0.1483743553689422
0.0240311488279773,-0.11856096400396601,-0.1463073463139432
0.026279914746045574,-0.11795499775059273,-0.14419776216453645
0.028570604599961746,-0.11731445092380077,-0.14204626640685097
0.030902249300854667,-0.11663915824810628,-0.1398536616557648
0.03327385670561733,-0.11592898429328877,-0.13762077125674038
0.03568434560287337,-0.11518384818240507,-0.13534852489024302
0.038132640985036215,-0.11440372467428925,-0.13303794894299997
0.04061759138900217,-0.11358861698893824,-0.1306901096895071
0.04313802410494938,-0.11273860012539255,-0.12830622896875488
0.045692744604533986,-0.11185377346424974,-0.12588755536053164
0.04828048913950267,-0.11093429646198816,-0.12343546811803736
0.05090001079980555,-0.10998037468751823,-0.12095143372411568
0.05354998356246288,-0.10899224782940801,-0.1184369706851246
0.05622907722112874,-0.10797022461213353,-0.11589374493893621
0.05893592268351755,-0.10691463796854456,-0.11332343401535475
0.06166908728132944,-0.10582588950737445,-0.11072784220696191
0.0644271396116127,-0.1047044246989171,-0.10810882536847369
0.06720854892265693,-0.10355073789853654,-0.10546827707989855
0.07001177070881712,-0.10236539867032182,-0.10280820167033264
0.07283517965171529,-0.10114901480845058,-0.10013057788217844
0.07567707061398946,-0.09990228367653628,-0.09743748321608328
0.07853569430399093,-0.09862596084056482,-0.09473099417848846
0.0814091637307443,-0.09732088242254164,-0.09201319769009908
0.08429554214844695,-0.0959879829916804,-0.08928624510771034
0.08719275218058406,-0.09462826938515641,-0.08655222521274916
0.0900986052588186,-0.09324287602478787,-0.08381329926595439
0.09301080640478918,-0.09183302915901284,-0.08107158605808545
0.09592688215484013,-0.09040008381056076,-0.07832920302084832
0.09884426493373896,-0.08894553124316835,-0.07558830450706575
0.10176019317707041,-0.08747098217280914,-0.07285097160263573
0.10467177143822995,-0.08597821999622099,-0.07011935618217821
0.10757594891570602,-0.08446915837021167,-0.06739555542303108
0.11046948361600545,-0.08294588543454227,-0.06468168111186992
0.11334901939930755,-0.08141065489904614,-0.06197987891818091
0.11621099529065476,-0.07986587218490056,-0.0592922352977788
0.11905173597530716,-0.07831413587735254,-0.05662092136218361
0.12186741271156096,-0.07675818242388022,-0.053968054545872834
0.12465405486824363,-0.07520092725825572,-0.05133578767228679
0.12740761601570488,-0.07364543176356918,-0.048726300263019426
0.1301239092131969,-0.07209488453297412,-0.046141718126261305
0.13279872205197094,-0.07055262204213562,-0.043584244193381486
0.13542776858164132,-0.06902205594196746,-0.04105600363679403
0.13800675095708115,-0.06750670408522806,-0.038559143557591616
0.14053140802805678,-0.06601013086839878,-0.03609578921318708
0.14299748645073215,-0.0645359222472329,-0.033667974988921504
0.14540086569207045,-0.063087684937449,-0.03127775384527076
0.1477375050586953,-0.061668961222584806,-0.02892702902403159
0.15000354566463392,-0.06028325332106556,-0.026617662042750706
0.1521953295395764,-0.058933945967749896,-0.02435139591721898
0.1543094053296137,-0.057624285257252786,-0.02212980525779544
0.1563426390637366,-0.056357367176054315,-0.019954385587758264
0.15829215391537155,-0.05513605578144126,-0.017826385180740548
0.16015545031182185,-0.053963014212813465,-0.01574692774001081
0.1619303801809709,-0.0528406269864547,-0.013716914330602306
0.1636151766446927,-0.05177099948709335,-0.011737007541316014
0.1652085226038743,-0.05075595132787453,-0.009807708262406303
0.166709479476092,-0.049796956173610796,-0.007929206184709575
0.16811759914354266,-0.04889519255373877,-0.0061015251635200135
0.1694328440536581,-0.04805148070361269,-0.004324416778737045
0.17065563038533907,-0.04726631437630563,-0.0025973907348922354
0.1717868353834771,-0.046539866915487366,-0.0009197825449761693
0.17282772014726058,-0.04587196139668072,0.0007093649199646224
0.1737800153769693,-0.04526214283703692,0.002291134699707764
0.1746457946513779,-0.044709631609499936,0.0038268466048633626
0.17542752944399823,-0.04421338552790566,0.005317980472987954
0.17612803397228816,-0.04377211231852092,0.0067661256076161636
0.17675039981493895,-0.04338426504363749,0.008173067462496367
0.17729805005820234,-0.04304812387137573,0.009540613426405484
0.17777458924153092,-0.04276175632292674,0.010870713670736998
0.17818387509670836,-0.04252309707351948,0.012165348645150523
0.1785299138073315,-0.04232995195836352,0.013426511023196572
0.17881682847868313,-0.04218000756788706,0.014656265835408175
0.17904888216553785,-0.04207090610123744,0.015856587932826877
0.1792303331274225,-0.042000201268162354,0.017029499093975928
0.1793655248671705,-0.04196544288621652,0.01817693234536709
0.17945874898225278,-0.04196415963848048,0.019300759487343777
0.1795142624160053,-0.04199387549148029,0.02040282714043748
0.17953627853420862,-0.0420521652953668,0.021484822113417415
0.17952885179511338,-0.04213660181928547,0.022548424192243816
0.17949597903689274,-0.04224483771751475,0.023595156392544087
0.1794414462743461,-0.04237456158610982,0.024626463466828785
0.17936889821692958,-0.04252352067512949,0.025643720716973836
0.17928179501109842,-0.042689551004487555,0.026648138164210383
0.17918334319668175,-0.042870518610909986,0.027640920459774718
0.17907659477214286,-0.04306439614953732,0.02862310919058325
0.17896429390064617,-0.04326919352995201,0.02959571001546582
0.1788489925330399,-0.04348299089482614,0.030559667651675393
0.17873297258349435,-0.043703941283580544,0.03151581539866247
0.1786182333972144,-0.043930214284556415,0.03246502771909854
0.1785065734531686,-0.04416006641496782,0.03340805995900045
0.17839945333320603,-0.04439175243135579,0.03434571504708908
0.17829814446782175,-0.0446235739072505,0.035278777506759174
0.1782036210297116,-0.04485385516177688,0.036208011068679075
0.1781166072896698,-0.045080900104241234,0.03713428582543163
0.17803762842998788,-0.04530305552542606,0.03805842123147471
0.17796690494512657,-0.04551861264183259,0.03898137732130946
0.17790451657549883,-0.04572587560907897,0.03990414247597937
0.1778502723255029,-0.0459231135322519,0.040827777895407286
0.17780381316634547,-0.04610854167862451,0.04175350022377605
0.17776462160176348,-0.04628037591566907,0.04268253490685142
0.1777319586107864,-0.04643673616365826,0.04361631247948711
0.17770502169803948,-0.04657573625858093,0.044556309407330824
0.1776828037976277,-0.04669541637469632,0.04550413476517379
0.17766423885140264,-0.046793757501668726,0.04646155226441903
0.17764816412459125,-0.04686872355674017,0.0474303533788728
0.17763330496976695,-0.04691817819222989,0.048412538333903604
0.17761840594727318,-0.0469399925178324,0.04941011720646332
0.17760209057383083,-0.046931962500312896,0.050425232584727975
0.17758303192415822,-0.046891860382202305,0.051460112973984895
0.17755986772938792,-0.046817458742080806,0.052516978518011015
0.1775312329627872,-0.04670646935163349,0.05359818980026651
0.17749584720455197,-0.046556659620417606,0.054706026276815756
0.17745238809985509,-0.04636575901086705,0.055842838753222324
0.17739966783131833,-0.046131544576214906,0.057010937505807574
0.17733650811636958,-0.04585184006865836,0.05821254581824298
0.17726181692657045,-0.0455244818418758,0.05944990586397561
0.1771746224779811,-0.04514743097053665,0.0607250597739962
0.1770739733443123,-0.04471867285751911,0.062040025347494615
0.17695910344412374,-0.04423632880147657,0.06339663282778765
0.17682928000195677,-0.043698624636065844,0.06479653965362675
0.17668391781446502,-0.043103885695459226,0.06624128827861547
0.17652255766482697,-0.04245063094863581,0.06773211760288483
0.1763448041053394,-0.04173747127117802,0.06927015232046632
0.1761504644124639,-0.04096323613098822,0.07085620835079698
0.17593938557644093,-0.04012690988034362,0.07249087472311486
0.17571159658348093,-0.039227655769224795,0.07417452133121102
0.17546723479798151,-0.038264880592686706,0.07590716390309116
0.17520652850593865,-0.03723813857618527,0.07768865238119985
0.1749298981335043,-0.03614726131542208,0.07951846600919751
0.1746377985029945,-0.03499226404761091,0.08139585738409472
0.17433087698784,-0.03377339681752252,0.08331980989329166
0.17400985542161823,-0.032491171487906645,0.08528897044020142
0.17367555977366017,-0.031146278732219645,0.08730181826855177
0.1733289749125197,-0.02973970940418602,0.08935646884908605
0.17297110681535693,-0.0282726367003531,0.09145086500378377
0.17260314280839728,-0.026746490668266856,0.09358268626629707
0.1722262994265089,-0.02516294324231684,0.09574935393048101
0.1718418971353828,-0.02352384553052468,0.09794816137414977
0.17145136330246258,-0.021831329839428856,0.10017610336404226
0.17105612677499718,-0.020087676652944794,0.10243009265394681
0.17065776607566197,-0.018295407226645327,0.10470682756311309
0.17025783588995871,-0.016457226576056527,0.10700286575097445
0.16985798109996444,-0.014575987509535288,0.10931470072009802
0.16945988648263113,-0.01265476457588155,0.11163863059127896
0.16906521358316637,-0.010696717171015419,0.11397097622212762
0.16867572361641212,-0.008705193898398855,0.11630791809607205
0.16829309705253823,-0.006683637659641611,0.11864562897949507
0.16791907835881567,-0.004635581443002745,0.12098028762447222
0.16755537506590645,-0.002564687922321812,0.12330799808204862
0.16720364411853197,-0.0004746212875700595,0.12562498634686403
0.16686557802269988,0.0016308439672072517,0.1279274218059476
0.16654273317700305,0.00374794795161415,0.1302115941834519
0.16623669443074895,0.005872915081317626,0.13247386279142173
0.16594893036332878,0.008001952304934945,0.13471063342094683
0.16568083322826468,0.010131355802024261,0.1369185136055675
0.1654337595583296,0.012257405823878853,0.1390941362219228
0.16520888341839246,0.014376510375187584,0.14123436245660723
0.16500736828024404,0.016485140415195443,0.14333617192791598
0.16483018957616488,0.018579865993728184,0.14539669889737294
0.16467822887540157,0.0206574295555923,0.14741333061281633
0.1645522636058436,0.022714652389555723,0.14938355055310565
0.1644528608153633,0.024748582883556663,0.15130514642515036
0.16438054273618852,0.026756400054840507,0.15317605219773328
0.16433559132714934,0.028735483539002682,0.1549944390287391
0.1643181930948413,0.030683443400067872,0.1567587463725406
0.164328376522267,0.03259804512630271,0.15846755990632144
0.1643659597780188,0.03447734626244989,0.16011980238867907
0.16443069578361572,0.0363195741299312,0.16171454309343652
0.16452207606537636,0.038123221572940486,0.16325113267567226
0.16463951774609706,0.0398870267920971,0.16472916323760506
0.1647822513747631,0.04160992240966643,0.16614839210921584
0.16494933189858163,0.04329114455258837,0.16750889487103648
0.16513974905577092,0.0449300942424776,0.1688108611507111
0.165352248594351,0.046526448044348995,0.17005475794406966
0.16558554751068694,0.04808008743636921,0.17124122269172704
0.1658381787112728,0.04959107623755063,0.17237103954430258
0.16610856838907737,0.051059729748333754,0.17344523846563867
0.1663950984400711,0.05248647342954427,0.17446489873351068
0.1666959617934189,0.05387195713835144,0.17543132298308262
0.16700938700362394,0.05521694174382771,0.17634587611034722
0.1673334496986757,0.056522308428114454,0.17721001614027135
0.16766621241122479,0.05778908242555181,0.1780253310921514
0.1680057283696096,0.0590183063764354,0.17879337244894225
0.16834994498064204,0.060211148825585925,0.17951582290563528
0.16869691592504996,0.061368764504169726,0.18019430227673688
0.16904459293176322,0.06249233797771417,0.1808304507384192
0.16939101751525357,0.06358306511424053,0.1814259046820021
0.169734260363613,0.06464205965428188,0.1819821806708234
0.17007238347718293,0.06567044959897222,0.18250082271576717
0.1704036178223365,0.06666923332446245,0.18298320174958485
0.17072615230208812,0.0676393570015294,0.18343064409605542
0.17103836154072813,0.06858166365263033,0.18384435604312283
0.17133868162023208,0.06949684732258515,0.18422537283083582
0.17162563704842657,0.07038553246902526,0.18457467441836298
0.1718979645586637,0.07124814742826255,0.18489300487285742
0.17215441831948894,0.07208502887793164,0.18518103286240156
0.17239401391728224,0.07289635038646489,0.18543923948178076
0.17261584810249828,0.07368212883726077,0.18566793652055452
0.17281919138563606,0.07444228130760491,0.18586734202148225
0.17300354288643585,0.07517653048909875,0.18603743976327433
0.17316847097417948,0.07588452233469908,0.18617815262214546
0.17331385079499156,0.07656574417897125,0.18628920897209886
0.17343964190566186,0.07721957672521076,0.18637022270728631
0.17354604101953677,0.07784532250767212,0.18642072232002174
0.17363345842004252,0.07844214879552733,0.18644006138003924
0.17370241122070204,0.07900920062276603,0.18642758258755304
0.17375373053643475,0.07954551604939389,0.18638247677062114
0.17378831603075542,0.08005010908604185,0.18630390795486435
0.1738073367739848,0.08052196601466269,0.18619099357979732
0.17381212652027117,0.08096002421969661,0.18604276813671364
0.17380414278985826,0.08136326418610315,0.1858583174041844
0.17378512049099587,0.08173062824719149,0.185636642503587
0.173756826234656,0.08206111743034097,0.185376809117759
0.17372128909611742,0.08235375648567222,0.1850778818292498
0.17368061995266765,0.08260760339515191,0.1847389369505
0.1736370440238298,0.08282180943216788,0.18435915215858872
0.1735929810209771,0.0829955475483952,0.18393768677001454
0.1735508244688067,0.08312810812287541,0.18347383477333637
0.17351317931255844,0.08321883849309117,0.1829669217964099
0.17348261936943138,0.08326717671394271,0.18241635978433018
0.17346179421313174,0.08327267555877865,0.1818216848227913
0.17345342222051363,0.08323494640434281,0.18118246341759603
0.17346012066375782,0.08315374287486654,0.180498432548814
0.17348462450781177,0.0830288841672076,0.17976937205223853
0.17352950529671682,0.08286030667339972,0.17899519240538914
0.1735973458506853,0.0826480536551068,0.17817592083587253
0.17369064210404797,0.08239223953335525,0.1773116416685153
0.17381170787956526,0.08209311464386695,0.1764026112727759
0.17396284986067856,0.0817509831272884,0.17544912101837787
0.1741460798540408,0.08136626649436599,0.1744516090798003
0.17436334338275625,0.0809394647062314,0.17341060064736735
0.1746163384961436,0.08047114423067006,0.17232668817547356
0.1749065142293533,0.07996198059937126,0.17120061343150716
0.1752351811403101,0.07941268136464733,0.17003313662028716
0.1756032548932155,0.07882405607541695,0.16882516295246836
0.17601151800132597,0.07819695653569822,0.16757764647449963
0.176460376904258,0.07753228998003403,0.16629161323384342
0.17694996410671548,0.07683103835886551,0.1649682058499538
0.17748017113026404,0.07609419527236935,0.16360857314770216
0.1780504617547403,0.07532283672133405,0.16221400153282925
0.1786601399826498,0.0745180486898355,0.1607857936816813
0.17930807717887406,0.07368096434234345,0.1593253339194578
0.17999291394484498,0.07281275994900138,0.15783409250138036
0.18071301099653508,0.07191461222437195,0.15631354726220373
0.18146636238459266,0.07098776345091365,0.1547653081259779
0.1822508374844189,0.07003344376036028,0.15319098198995873
0.18306391427313,0.06905292832674878,0.15159227473928727
0.18390295903874154,0.06804750995668493,0.14997095315935305
0.18476509876842273,0.06701848020996415,0.1483288059740006
0.18564724802620605,0.06596718134475738,0.14666774756266104
0.18654629013455692,0.06489492952088613,0.14498967974764967
0.18745884946019462,0.0638030850008568,0.1432966194845412
0.18838160941910984,0.06269300183060225,0.1415906175404092
