timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
29500825,110,250,324,343
29501492,61,213,334,330
29502158,63,209,337,345
29502825,109,252,351,356
29503492,66,210,359,366
29504158,63,209,350,358
29504825,110,253,353,348
29505492,62,208,354,355
29506158,60,210,346,349
29506825,111,252,353,339
29507492,65,209,329,339
29508158,58,213,327,324
29508825,103,251,328,325
29509492,73,210,328,329
29510158,60,212,321,323
29510825,102,249,319,318
29511492,69,213,308,303
29512158,62,209,319,311
29512825,100,249,313,311
29513492,70,211,330,341
29514158,63,213,315,336
29514825,99,252,328,341
29515492,72,212,335,331
29516158,63,208,329,336
29516825,98,251,332,338
29517492,72,211,323,340
29518158,60,212,328,333
29518825,98,251,335,343
29519492,75,209,343,355
29520158,65,211,356,366
29520825,102,250,357,358
29521492,73,210,347,363
29522158,59,211,357,338
29522825,103,248,350,343
29523492,70,213,338,343
29524158,60,213,337,323
29524825,102,251,328,326
29525492,64,212,330,329
29526158,63,211,327,324
29526825,98,250,326,327
29527492,72,213,315,310
29528158,62,209,309,294
29528825,98,249,313,315
29529492,73,210,313,312
29530158,60,211,314,323
29530825,100,253,335,336
29531492,69,198,333,335
29532158,68,215,332,322
29532825,101,251,333,333
29533492,73,209,322,339
29534158,58,211,335,327
29534825,103,247,335,338
29535492,70,220,335,345
29536158,61,213,339,344
29536825,103,240,354,367
29537492,68,223,352,355
29538158,58,193,351,345
29538825,102,241,363,350
29539492,72,221,335,336
29540158,62,209,339,331
29540825,103,243,329,339
29541492,70,221,324,329
29542158,59,213,325,319
29542825,100,243,332,324
29543492,73,217,330,327
29544158,64,221,310,291
29544825,100,241,318,316
29545492,74,218,313,311
29546158,58,215,306,299
29546825,100,242,321,343
29547492,73,218,323,343
29548158,58,212,326,325
29548825,102,241,329,345
29549492,73,220,329,343
29550158,60,211,334,327
29550825,103,239,328,335
29551492,72,220,329,337
29552158,62,215,307,327
29552825,103,239,346,354
29553492,74,222,353,360
29554158,63,212,347,357
29554825,101,239,347,358
29555492,70,223,360,352
29556158,63,208,337,334
29556825,98,243,347,343
29557492,76,208,338,330
29558158,60,210,335,319
29558825,100,244,329,326
29559492,73,217,324,329
29560158,58,211,315,316
29560825,98,243,317,313
29561492,69,212,309,304
29562158,51,221,301,301
29562825,102,242,318,320
29563492,59,229,323,340
29564158,59,213,313,326
29564825,104,240,335,341
29565492,71,219,316,337
29566158,59,212,321,321
29566825,101,238,334,337
29567492,70,220,326,341
29568158,62,211,329,334
29568825,102,241,340,345
29569492,70,221,338,347
29570158,68,215,341,362
29570825,103,241,362,359
29571492,70,220,358,348
29572158,63,206,355,351
29572825,99,241,349,348
29573492,73,221,347,340
29574158,62,205,328,339
29574825,88,244,327,329
29575492,72,217,327,328
29576158,62,208,318,319
29576825,98,245,324,325
29577492,72,216,315,317
29578158,60,208,304,303
29578825,100,243,317,321
29579492,71,217,313,313
29580158,56,215,308,335
29580825,100,241,330,339
29581492,74,216,330,335
29582158,58,211,324,337
29582825,103,240,329,341
29583492,70,220,330,343
29584158,61,211,317,320
29584825,101,241,335,340
29585492,68,219,327,341
29586158,66,209,339,350
29586825,102,238,351,367
29587492,70,221,354,353
29588158,64,205,351,355
29588825,101,242,357,355
29589492,70,221,346,344
29590158,63,206,343,336
29590825,98,244,336,337
29591492,72,222,319,319
29592158,61,206,315,323
29592825,98,243,324,326
29593492,71,212,327,327
29594158,57,209,312,303
29594825,99,247,316,314
29595492,73,216,309,307
29596158,60,209,303,301
29596825,102,242,328,337
29597492,74,216,323,337
29598158,60,201,323,327
29598825,102,237,337,339
29599492,80,221,322,340
29600158,58,211,331,334
29600825,104,246,333,343
29601492,72,224,327,338
29602158,60,213,335,346
29602825,103,240,343,357
29603492,74,221,348,355
29604158,61,209,355,361
29604825,101,242,357,351
29605492,69,223,359,356
29606158,62,208,338,348
29606825,99,241,342,342
29607492,72,222,341,328
29608158,64,206,329,325
29608825,98,244,326,325
29609492,73,217,327,330
29610158,67,216,320,327
29610825,98,245,319,314
29611492,72,217,313,319
29612158,58,211,310,311
29612825,102,250,315,322
29613492,73,217,323,346
29614158,56,211,334,333
29614825,102,241,330,332
29615492,73,219,318,331
29616158,58,211,338,337
29616825,101,237,338,339
29617492,79,220,318,323
29618158,60,212,335,340
29618825,90,240,334,353
29619492,80,219,340,350
29620158,63,209,361,365
29620825,86,243,359,359
29621492,86,221,347,356
29622158,62,208,354,355
29622825,81,244,350,346
29623492,88,221,345,339
29624158,61,210,341,338
29624825,84,244,326,327
29625492,89,218,327,321
29626158,59,212,323,333
29626825,85,244,325,324
29627492,88,214,317,316
29628158,58,211,307,308
29628825,82,242,317,317
29629492,88,218,309,309
29630158,56,213,320,337
29630825,88,243,331,338
29631492,77,233,318,337
29632158,58,215,328,336
29632825,89,240,331,344
29633492,86,220,332,337
29634158,60,213,331,336
29634825,91,240,334,342
29635492,82,221,332,346
29636158,70,212,345,356
29636825,88,241,353,360
29637492,84,221,356,360
29638158,60,211,359,355
29638825,85,241,353,356
29639492,84,221,340,342
29640158,63,208,343,343
29640825,85,241,334,334
29641492,87,217,328,324
29642158,63,210,327,332
29642825,84,242,318,325
29643492,87,221,323,324
29644158,63,209,314,321
29644825,83,244,316,314
29645492,88,220,313,311
29646158,63,211,313,313
29646825,86,244,322,339
29647492,90,220,327,347
29648158,60,213,330,346
29648825,86,233,333,342
29649492,88,228,335,339
29650158,60,213,337,338
29650825,89,229,335,335
29651492,85,233,327,341
29652158,60,213,338,347
29652825,89,228,347,354
29653492,90,234,348,359
29654158,63,209,359,365
29654825,88,229,358,355
29655492,85,233,359,352
29656158,63,209,344,339
29656825,86,233,338,348
29657492,86,231,335,333
29658158,62,210,327,334
29658825,85,233,327,329
29659492,88,231,329,332
29660158,61,212,320,329
29660825,86,233,318,317
29661492,89,229,311,305
29662158,58,213,310,311
29662825,88,233,317,325
29663492,88,229,314,335
29664158,60,213,325,346
29664825,90,231,330,341
29665492,86,231,329,335
29666158,61,214,330,344
29666825,90,228,335,337
29667492,84,232,325,326
29668158,60,211,332,340
29668825,91,239,336,347
29669492,85,234,340,350
29670158,69,209,357,366
29670825,85,233,353,359
29671492,87,235,351,348
29672158,63,209,354,351
29672825,84,231,351,338
29673492,86,230,342,338
29674158,59,212,331,329
29674825,86,233,331,325
29675492,88,229,322,335
29676158,60,213,327,336
29676825,87,229,329,329
29677492,81,233,309,301
29678158,60,213,314,307
29678825,90,228,317,321
29679492,83,233,307,309
29680158,63,210,329,351
29680825,87,230,336,343
29681492,84,228,335,336
29682158,63,209,337,342
29682825,84,233,333,336
29683492,88,231,331,333
29684158,63,208,323,347
29684825,84,233,335,339
29685492,89,229,343,345
29686158,59,213,339,351
29686825,92,231,350,364
29687492,88,230,357,363
29688158,58,213,350,361
29688825,91,223,359,353
29689492,86,233,345,338
29690158,61,213,342,351
29690825,88,229,323,337
29691492,84,233,323,326
29692158,62,212,327,332
29692825,88,229,323,329
29693492,84,234,323,324
29694158,62,210,319,321
29694825,84,231,310,317
29695492,86,229,317,306
29696158,63,209,315,317
29696825,84,233,328,336
29697492,86,231,323,339
29698158,62,209,340,337
29698825,86,233,328,332
29699492,89,231,335,337
29700158,59,211,327,337
29700825,90,231,338,343
29701492,88,229,338,341
29702158,59,213,333,345
29702825,90,243,346,354
29703492,93,234,355,364
29704158,59,215,356,362
29704825,89,229,361,358
29705492,86,233,354,350
29706158,61,211,342,346
29706825,90,228,349,351
29707492,82,232,336,325
29708158,62,209,331,330
29708825,86,231,323,333
29709492,85,233,327,328
29710158,63,210,322,332
29710825,84,231,310,321
29711492,87,224,317,304
29712158,61,209,312,317
29712825,84,233,325,327
29713492,90,230,327,339
29714158,60,212,323,343
29714825,88,233,335,343
29715492,88,229,327,334
29716158,59,212,336,337
29716825,87,231,332,337
29717492,84,230,320,335
29718158,60,213,349,342
29718825,90,229,338,347
29719492,82,229,343,350
29720158,67,211,353,373
29720825,88,236,347,363
29721492,84,235,359,361
29722158,63,209,359,365
29722825,84,232,350,347
29723492,86,229,338,340
29724158,61,210,335,339
29724825,84,234,329,312
29725492,88,232,328,329
29726158,58,211,324,329
29726825,85,233,325,327
29727492,92,229,315,316
29728158,58,213,308,307
29728825,73,229,315,309
29729492,96,231,314,308
29730158,62,212,329,344
29730825,75,223,320,343
29731492,98,234,324,334
29732158,65,210,330,343
29732825,72,231,335,342
29733492,101,235,328,334
29734158,63,208,337,346
29734825,71,233,334,342
29735492,101,233,339,343
29736158,63,209,341,355
29736825,68,233,356,359
29737492,102,231,349,359
29738158,61,212,348,362
29738825,70,235,359,357
29739492,103,229,346,343
29740158,56,211,339,341
29740825,73,233,338,336
29741492,101,232,328,325
29742158,58,213,327,329
29742825,75,231,331,333
29743492,100,232,318,319
29744158,60,213,314,302
29744825,75,230,312,306
29745492,99,237,314,311
29746158,63,209,315,327
29746825,72,230,328,347
29747492,98,231,329,334
29748158,63,209,331,345
29748825,68,233,329,337
29749492,102,231,335,340
29750158,62,211,328,341
29750825,72,231,333,334
29751492,102,228,337,339
29752158,58,213,334,345
29752825,73,231,349,356
29753492,94,221,342,366
29754158,61,213,356,361
29754825,74,228,360,361
29755492,98,237,356,353
29756158,63,211,347,349
29756825,73,218,342,343
29757492,98,244,334,329
29758158,63,209,327,335
29758825,65,221,326,330
29759492,102,241,327,328
29760158,62,209,321,331
29760825,70,213,317,314
29761492,101,238,314,319
29762158,56,213,305,308
29762825,78,231,317,324
29763492,101,242,319,337
29764158,59,213,322,337
29764825,73,219,335,342
29765492,100,243,323,333
29766158,59,212,338,340
29766825,73,217,337,340
29767492,98,244,329,337
29768158,63,211,334,336
29768825,72,219,338,331
29769492,99,245,345,353
29770158,70,208,351,360
29770825,70,223,352,361
29771492,102,242,353,361
29772158,63,208,354,361
29772825,68,220,353,340
29773492,102,241,341,341
29774158,60,210,331,335
29774825,72,221,331,328
29775492,103,240,325,329
29776158,57,213,328,326
29776825,73,217,329,329
29777492,99,251,311,313
29778158,64,213,314,320
29778825,74,218,315,325
29779492,98,244,314,311
29780158,63,209,325,347
29780825,70,221,330,347
29781492,101,243,318,335
29782158,62,209,327,343
29782825,68,223,337,346
29783492,106,240,309,332
29784158,58,226,329,333
29784825,72,220,342,343
29785492,100,235,331,343
29786158,60,215,339,352
29786825,74,218,351,368
29787492,93,244,353,357
29788158,65,217,359,357
29788825,72,220,354,359
29789492,98,244,349,338
29790158,63,209,340,344
29790825,68,220,334,337
29791492,102,241,333,325
29792158,61,210,324,332
29792825,69,223,329,328
29793492,102,240,327,325
29794158,58,211,310,299
29794825,72,219,315,324
29795492,100,241,305,304
29796158,64,215,314,312
29796825,73,216,322,349
29797492,98,244,331,335
29798158,62,211,323,338
29798825,72,217,328,339
29799492,98,245,332,332
29800158,63,208,325,341
29800825,68,221,335,340
29801492,102,243,334,338
29802158,61,206,333,347
29802825,70,223,341,354
29803492,103,239,355,364
29804158,56,212,350,365
29804825,72,220,366,358
29805492,102,240,356,346
29806158,68,213,343,333
29806825,72,219,326,348
29807492,96,242,336,335
29808158,62,210,329,332
29808825,70,222,326,333
29809492,106,246,329,325
29810158,72,216,321,329
29810825,69,219,312,318
29811492,102,243,314,304
29812158,61,209,312,314
29812825,66,219,317,325
29813492,103,240,327,342
29814158,58,212,330,340
29814825,72,219,329,346
29815492,102,240,326,341
29816158,60,213,330,337
29816825,73,217,324,343
29817492,98,241,336,332
29818158,63,211,333,342
29818825,71,218,335,350
29819492,100,250,329,356
29820158,63,208,357,365
29820825,68,222,354,357
29821492,102,243,358,353
29822158,61,211,355,359
29822825,72,222,348,345
29823492,102,240,346,347
29824158,60,219,333,329
29824825,78,208,331,329
29825492,90,251,324,328
29826158,60,213,327,326
29826825,73,217,319,327
29827492,97,245,318,312
29828158,63,209,315,326
29828825,70,220,304,309
29829492,102,239,310,310
29830158,58,208,320,341
29830825,64,221,320,339
29831492,112,250,333,335
29832158,61,214,318,339
29832825,60,221,330,340
29833492,114,239,331,342
29834158,59,213,320,335
29834825,63,221,331,340
29835492,113,240,341,343
29836158,58,213,342,348
29836825,63,219,355,368
29837492,110,243,355,365
29838158,60,212,351,360
29838825,63,217,357,363
29839492,108,243,340,341
29840158,64,207,339,343
29840825,60,218,334,341
29841492,110,243,331,324
29842158,57,212,327,339
29842825,62,213,325,327
29843492,110,234,322,325
29844158,58,211,313,317
29844825,60,221,314,309
29845492,112,240,309,326
29846158,58,214,310,311
29846825,61,217,331,339
29847492,111,241,331,337
29848158,63,215,328,334
29848825,62,218,330,335
29849492,108,243,334,342
29850158,63,209,327,345
29850825,58,219,320,333
29851492,112,243,337,340
29852158,62,210,334,348
29852825,59,222,342,359
29853492,114,242,354,365
29854158,60,213,355,357
29854825,62,217,355,353
29855492,108,241,351,359
29856158,60,215,334,340
29856825,64,217,340,342
29857492,109,243,334,333
29858158,63,212,323,330
29858825,62,215,323,333
29859492,108,245,323,321
29860158,63,212,323,327
29860825,61,210,307,303
29861492,111,248,316,316
29862158,59,208,315,309
29862825,58,210,313,310
29863492,113,253,331,337
29864158,62,208,328,343
29864825,59,213,331,333
29865492,114,250,334,339
29866158,60,211,324,330
29866825,61,212,333,340
29867492,114,248,335,339
29868158,58,213,328,338
29868825,59,212,341,347
29869492,110,249,344,356
29870158,61,213,357,360
29870825,63,208,355,369
29871492,109,252,357,353
29872158,62,210,353,364
29872825,62,208,343,343
29873492,109,252,347,338
29874158,63,208,335,336
29874825,58,212,326,328
29875492,112,250,323,326
29876158,62,209,318,322
29876825,58,215,323,325
29877492,112,247,315,315
29878158,59,211,307,307
29878825,60,212,318,320
29879492,113,249,313,313
29880158,58,213,328,342
29880825,63,208,334,339
29881492,111,250,328,338
29882158,59,215,329,335
29882825,64,207,345,341
29883492,108,251,333,340
29884158,64,212,319,326
29884825,60,215,335,340
29885492,115,259,341,342
29886158,63,208,345,357
29886825,58,212,353,360
29887492,112,250,349,359
29888158,62,212,350,354
29888825,61,211,363,353
29889492,114,248,349,345
29890158,58,211,338,343
29890825,63,209,335,340
29891492,110,246,321,327
29892158,60,211,318,324
29892825,63,210,328,325
29893492,108,250,319,321
29894158,63,211,315,302
29894825,65,225,311,309
29895492,109,254,319,303
29896158,63,208,306,311
29896825,59,211,320,340
29897492,110,251,334,338
29898158,63,209,324,338
29898825,59,212,333,331
29899492,105,255,333,331
29900158,61,208,321,341
29900825,58,213,337,337
29901492,112,250,335,336
29902158,61,211,335,344
29902825,60,212,344,348
29903492,113,248,354,362
29904158,60,212,355,371
29904825,62,211,357,359
29905492,113,249,355,347
29906158,64,215,344,333
29906825,61,213,341,335
29907492,101,236,330,333
