BPW34_2,Inano_1,Inano_2
-0.08368952830337228,-0.12516550162710072,-0.17106140093610644
-0.08454962208213024,-0.12608416344797835,-0.171725343799066
-0.08539602876461361,-0.12698122252340127,-0.17235699136611737
-0.08622914996021303,-0.12785711551373868,-0.1729569141911531
-0.08704918495574177,-0.1287119844525444,-0.17352534790262464
-0.08785646227574206,-0.12954619935139622,-0.17406281724897088
-0.08865125149051645,-0.13036005303122877,-0.17456975593078994
-0.0894337314957232,-0.1311537405492773,-0.175046514791787
-0.0902042125187279,-0.13192768138960353,-0.17549371093544464
-0.0909627719651982,-0.13268197704187434,-0.17591161361936747
-0.0917096323228006,-0.13341699298368326,-0.17630082139330883
-0.09244486586451961,-0.13413289674392193,-0.17666171155203036
-0.09316850206251903,-0.13482984559350308,-0.17699468402052965
-0.09388062449901557,-0.1355081138330858,-0.17730028111324403
-0.09458108537373544,-0.1361676763043067,-0.17757872860315205
-0.09526988017744475,-0.13680877419164705,-0.17783057934945523
-0.09594678594163275,-0.1374313592047658,-0.1780560674133751
-0.09661159153637788,-0.13803546104143916,-0.17825554903261942
-0.0972640599842296,-0.1386211085590272,-0.1784293865190918
-0.0979037572077881,-0.1391880895859252,-0.17857769648709043
-0.09853037575122281,-0.13973642929083496,-0.17870088113819582
-0.09914335528615847,-0.14026581422121343,-0.17879897173213477
-0.09974220356525443,-0.14077608827721466,-0.17887220428156114
-0.10032633319782303,-0.14126698422759087,-0.17892069198823712
-0.1008950238238393,-0.14173808549609435,-0.1789444038837833
-0.1014476555917474,-0.14218915966854162,-0.17894352284169068
-0.10198336132478669,-0.14261963632411412,-0.17891786084658934
-0.10250139479703169,-0.143029165037595,-0.17886749244576094
-0.10300086730619729,-0.1434171978600869,-0.1787922661084833
-0.10348084369919608,-0.1437831511890053,-0.17869200577036182
-0.10394045958403009,-0.14412655782562744,-0.17856665952453366
-0.10437864802023888,-0.14444666245559246,-0.17841585578559505
-0.10479450695157855,-0.1447429694204354,-0.1782395136624415
-0.1051869726855168,-0.14501473427288802,-0.17803726140868514
-0.1055550321057015,-0.1452612976356935,-0.17780882509747098
-0.10589771367140166,-0.14548204396059594,-0.17755396013624836
-0.10621391931787594,-0.14567616028760044,-0.17727219570653885
-0.10650274487976752,-0.14584310566631986,-0.17696334818700743
-0.1067631336758561,-0.1459820787534385,-0.17662692273221525
-0.10699417262229582,-0.14609247442173157,-0.17626263145183652
-0.1071949636811369,-0.14617366242285934,-0.17587012745510178
-0.10736457616989181,-0.14622493178490847,-0.17544895848719966
-0.10750228224364022,-0.14624582671985342,-0.17499892566157715
-0.10760723387410609,-0.1462356568904295,-0.1745195418106138
-0.10767880132240348,-0.1461940141068241,-0.17401060855440198
-0.10771634654464757,-0.14612040615368205,-0.1734717958544536
-0.10771929474061004,-0.14601438447349846,-0.17290279844426504
-0.10768725983518834,-0.14587571090996398,-0.172303504581798
-0.10761978268633454,-0.14570396850971212,-0.17167357332564626
-0.10751666732642251,-0.1454990712183566,-0.17101299678299675
-0.1073776890665874,-0.14526080451008339,-0.17032158451961443
-0.10720276913862303,-0.1449891111971513,-0.16959929188196776
-0.10699198055637327,-0.14468407636572156,-0.16884618890268843
-0.10674537556048946,-0.14434568111693125,-0.16806220038433617
-0.10646327808098333,-0.1439742426125128,-0.16724758601137824
-0.10614596568825485,-0.14356992213221842,-0.16640239697693282
-0.10579391938508298,-0.1431331256931867,-0.16552692645221256
-0.10540771595081067,-0.14266431783203748,-0.16462149370015222
-0.10498795997075394,-0.1421639409690134,-0.16368636860783292
-0.10453549915239169,-0.14163273521736297,-0.16272211654989777
-0.1040511203305976,-0.14107127549036091,-0.16172909392484724
-0.10353583904089936,-0.1404804319913775,-0.16070795957938877
-0.10299069837657981,-0.13986104413506206,-0.1596593105566244
-0.10241680722415447,-0.13921400691460795,-0.15858378944647233
-0.1018154569101366,-0.13854043746292488,-0.1574822604363475
-0.10118786740036789,-0.13784129619533125,-0.15635540183535435
-0.10053547878248548,-0.1371178479693267,-0.15520421383720917
-0.09985968713289983,-0.13637124299190218,-0.15402955786458206
-0.09916197753846401,-0.13560275127469001,-0.15283242357568882
-0.09844393427105347,-0.13481376344367302,-0.15161392468713464
-0.09770706497939052,-0.13400553791885894,-0.15037503167403798
-0.09695305857990366,-0.13317960666027773,-0.14911701562772972
-0.09618349457044406,-0.13233731886777322,-0.14784095155890054
-0.09540004865021423,-0.1314801877136027,-0.1465481044670831
-0.09460440237598222,-0.13060973374314866,-0.14523975553607782
-0.09379816186329704,-0.129727382719397,-0.1439170991909111
-0.09298305319549804,-0.1288347695594414,-0.14258157388013126
-0.09216064258087586,-0.12793330233207723,-0.14123439050473463
-0.09133258506970465,-0.12702457375378584,-0.13987698527530057
-0.0905004517003869,-0.1261100742016037,-0.13851070627200013
-0.08966574661754345,-0.12519124537879556,-0.13713687831844545
-0.08883002085294267,-0.12426965075882812,-0.13575698757916
-0.08799463692957721,-0.12334661200780994,-0.13437228989224748
-0.08716102802276637,-0.12242363231063313,-0.1329842731341926
-0.0863304695501621,-0.12150202042418856,-0.13159424887971038
-0.08550418635377977,-0.12058308620531033,-0.13020356855457438
-0.08468337710230944,-0.11966816363827748,-0.12881364768725723
-0.08386904916189275,-0.11875836041971644,-0.12742569650233593
-0.0830622566151984,-0.11785494142943786,-0.12604113640223824
-0.08226384811027199,-0.11695891392948754,-0.12466115021397872
-0.08147464534515558,-0.11607133454239582,-0.12328701609144055
-0.0806953817855276,-0.11519318945945711,-0.12191997687951739
-0.07992662313563459,-0.11432528218249471,-0.12056111869269515
-0.07916895746661945,-0.11346853284439096,-0.11921169440616675
-0.07842275160738099,-0.11262357681140367,-0.11787268812059892
-0.07768837479815849,-0.111791140712727,-0.11654522112048005
-0.07696606540792628,-0.11097180139582452,-0.11523028982495864
-0.07625594065889185,-0.11016601882338684,-0.1139287993090905
-0.07555811972152338,-0.10937431923598195,-0.11264176004111004
-0.07487251724320698,-0.10859695511101508,-0.11136991771566285
-0.074199082315074,-0.10783430151931261,-0.11011417929861533
-0.0735376142391777,-0.10708652882992453,-0.10887525737023829
-0.07288785387996288,-0.10635376980050504,-0.1076538468297259
-0.0722495297952146,-0.10563616999700498,-0.106450677702421
-0.07162221060501173,-0.10493364717740716,-0.1052662512222069
-0.07100552957752804,-0.10424625901969042,-0.10410123405814797
-0.07039897471688628,-0.10357383306979395,-0.10295605607464164
-0.0698020447269716,-0.10291624129181143,-0.10183120199258866
-0.06921421789246995,-0.10227331770388925,-0.10072712087003355
-0.06863487616070785,-0.10164474131988355,-0.09964409472265956
-0.06806348935077144,-0.10103033187686927,-0.0985825551049837
-0.067499405776144,-0.10042968342848191,-0.09754268455929216
-0.06694204926638392,-0.09984250786846927,-0.09652478256040808
-0.06639081943951819,-0.09926843553699038,-0.09552904916433924
-0.0658450908766266,-0.0987070298833066,-0.09455559546617076
-0.06530433745130226,-0.09815797837757101,-0.09360464793963175
-0.06476794768020033,-0.09762077361528565,-0.0926762011679041
-0.06423543608720239,-0.09709508082319918,-0.09177041036077016
-0.06370629088804591,-0.09658045052585695,-0.09088728092646825
-0.0631800427028959,-0.09607645706061518,-0.09002681283160152
-0.06265631787530568,-0.09558276588131775,-0.08918907305171819
-0.062134698347840356,-0.09509889859031562,-0.0883739391501499
-0.06161492093251297,-0.09462457858028506,-0.08758146959782209
-0.06109669365438508,-0.09415939428584386,-0.08681154109026634
-0.060579820961132125,-0.09370303932893576,-0.08606410328487923
-0.06006418407317815,-0.09325525312318117,-0.08533911646169257
-0.05954965901641707,-0.09281569490189012,-0.08463641313371717
-0.05903628064182476,-0.09238422621070841,-0.08395600211972454
-0.058524051464809546,-0.091960567866463,-0.08329770019991845
-0.058013104790093806,-0.09154460828846034,-0.08266146139190367
-0.05750361896080092,-0.09113622979931346,-0.08204719343289835
-0.0569957998674786,-0.09073530281406539,-0.08145474934724861
-0.056489992192441996,-0.09034187312183262,-0.08088413098059588
-0.0559865043626786,-0.08995585503281056,-0.08033516057934564
-0.05548578778927027,-0.08957736747179945,-0.07980784099886096
-0.05498829945082617,-0.0892064718968979,-0.07930207892046948
-0.054494547469358334,-0.08884328292386323,-0.07881780189044729
-0.054005139290140836,-0.08848804102149188,-0.07835504054366371
-0.05352064338775442,-0.08814087855773334,-0.07791367905388347
-0.053041762037710605,-0.08780214110325568,-0.07749380027307984
-0.05256916212652918,-0.08747207284846192,-0.07709535403878487
-0.05210357492646578,-0.08715102566326483,-0.07671837959610439
-0.05164577888097943,-0.08683941241259063,-0.0763629614154282
-0.05119651328216168,-0.08653757237204829,-0.07602908604532788
-0.050756623710005666,-0.08624603815454579,-0.07571692948413133
-0.050326883837965575,-0.08596520983713773,-0.07542651432962
-0.04990813429773633,-0.08569563261867552,-0.07515800472625145
-0.049501205789767244,-0.08543784095415052,-0.07491154677797374
-0.04910689293766746,-0.08519233654891334,-0.0746872447592688
-0.048726055833455906,-0.08495976931553395,-0.0744853569018109
-0.04835945583310641,-0.08474064171359741,-0.07430598506673469
-0.048007914272104824,-0.08453561740014237,-0.07414940129215397
-0.047672188939106075,-0.08434528007624076,-0.07401579845486905
-0.04735300852193802,-0.08417022263657747,-0.07390538300814109
-0.0470511200048378,-0.08401112258717713,-0.07381845869352555
-0.046767158812867304,-0.08386851315891253,-0.07375518672974257
-0.046501806468874474,-0.08374308254486929,-0.07371590059280164
-0.04625563895654938,-0.08363538181600338,-0.07370080358453279
-0.046029214419355924,-0.08354600953338531,-0.07371016015169296
-0.04582306361193833,-0.08347557648348314,-0.07374426284973223
-0.04563760948094986,-0.0834245704151253,-0.0738032903205843
-0.04547330387715043,-0.08339360798902007,-0.07388757042109395
-0.045330469232720993,-0.08338313183992119,-0.07399726711557886
-0.0452094254414086,-0.08339366288678729,-0.07413264007132048
-0.04511042815878996,-0.08342566408701657,-0.07429390626798149
-0.04503364560483725,-0.08347951235835627,-0.07448120871101871
-0.04497925799790892,-0.08355567287681342,-0.07469479688107716
-0.0449473138144838,-0.08365442546905166,-0.07493474494840324
-0.044937876990870596,-0.08377614865242711,-0.07520124142976181
-0.04495092459805239,-0.08392110530201924,-0.07549437075098187
-0.04498638039035008,-0.08408952030683547,-0.0758141897581126
-0.04504416634759467,-0.08428165833137946,-0.0761608073551705
-0.04512409169389242,-0.08449761419048674,-0.07653416952496306
-0.045225999478596624,-0.08473758950380939,-0.07693433852026477
-0.04534964009522868,-0.08500163281904527,-0.07736122940014711
-0.045494753019974965,-0.08528980694558319,-0.07781477634890521
-0.04566106681170057,-0.08560216504122753,-0.07829490831069341
-0.04584823333763488,-0.08593862921825801,-0.07880142474472329
-0.04605595358825232,-0.08629922300467374,-0.07933422737955365
-0.046283845841402105,-0.08668380316872826,-0.07989305085048093
-0.04653156028980643,-0.08709228864398444,-0.08047768894199647
-0.04679873113249622,-0.08752454390901043,-0.08108787778856419
-0.04708496107500215,-0.08798035653257452,-0.08172327168608895
-0.047389910029322024,-0.08845959625393096,-0.08238359937778705
-0.04771317636303829,-0.08896197514719306,-0.08306842613185861
-0.048054424940974005,-0.08948730259889981,-0.0837774032509353
-0.04841330169384195,-0.09003529757704642,-0.08451008292411855
-0.048789465703494184,-0.09060566137416615,-0.08526598827132315
-0.04918263080940699,-0.09119814595436804,-0.0860446790314271
-0.04959247548995327,-0.09181237341099813,-0.08684557527345871
-0.050018763962085266,-0.0924480796044409,-0.08766819280335669
-0.05046123887348131,-0.09310488614105861,-0.08851192215449233
-0.05091969136775587,-0.09378245128797591,-0.08937617373745033
-0.05139395359315424,-0.09448044430273095,-0.0902603524669019
-0.05188384771914034,-0.09519844515219189,-0.09116376202261423
-0.05238928218648864,-0.09593614317873422,-0.09208579391297955
-0.052910140925831683,-0.09669310393967967,-0.09302570602054416
-0.0534463765878499,-0.09746897097107476,-0.09398281409903486
-0.05399796000851831,-0.09826335682383425,-0.09495638870197687
-0.05456487217343797,-0.09907583120992891,-0.09594564522884319
-0.05514716286345012,-0.0999060496649582,-0.09694986416908602
-0.05574485434396914,-0.10075354919638846,-0.09796820168257536
-0.05635804011630974,-0.10161796770097054,-0.09899989404135545
-0.05698680408202028,-0.1024988741610271,-0.100044100968953
-0.0576312519215989,-0.1033958397161252,-0.10109997289767048
-0.0582915263814745,-0.10430848323944542,-0.1021666925650564
-0.05896773974798819,-0.10523632325323096,-0.10324334203054741
-0.05966006057615658,-0.1061789811535061,-0.10432908762645776
-0.060368619538448076,-0.10713598069100394,-0.10542299991956483
-0.061093570031979016,-0.10810688413114433,-0.1065241780393491
-0.061835062139768304,-0.10909125509292883,-0.1076317162413809
-0.06259321212875646,-0.11008858364463037,-0.10874464018253938
-0.06336816282108249,-0.11109844419533954,-0.10986204625237606
-0.06415999428486963,-0.11212029699429449,-0.11098292906445928
-0.0649687988971408,-0.11315366263708948,-0.11210633535557579
-0.06579462336780306,-0.11419801537664909,-0.1132312711384833
-0.06663747620984406,-0.1152527856216885,-0.1143567071734537
-0.06749735335985241,-0.11631745265891147,-0.11548165701947943
-0.06837416983570321,-0.11739137821069323,-0.11660503840004144
-0.0692678329644143,-0.11847398855724722,-0.11772582723391967
-0.07017816748004946,-0.1195646217782349,-0.11884292958599252
-0.07110495481374013,-0.12066259928373069,-0.11995524445703398
-0.07204792316967956,-0.1217672458701542,-0.12106167758113595
-0.07300671135250325,-0.12287777804467304,-0.12216105426247403
-0.07398092570531212,-0.12399346462571881,-0.12325224780758459
-0.07497006596738154,-0.12511345737221968,-0.12433404427180372
-0.07597358462317216,-0.12623691288592465,-0.1254052421203362
-0.07699084829031677,-0.12736294561161077,-0.12646461126249364
-0.07802113792982834,-0.1284905829409544,-0.12751086373660403
-0.07906367977502837,-0.1296188817254993,-0.1285427391404852
-0.08011758864244256,-0.13074677227949882,-0.12955888841843577
-0.08118193248197492,-0.13187320548930415,-0.13055798591221768
-0.08225567789555499,-0.13299705556923125,-0.13153865272744003
-0.08333772314203158,-0.13411714163904231,-0.13249947996876443
-0.08442689981766272,-0.13523228752261707,-0.13343906466848598
-0.08552194565145466,-0.136341204039792,-0.1343559319154275
-0.0866215592972841,-0.1374426343246935,-0.13524863573169688
-0.0877243456506458,-0.13853523030155945,-0.13611567065242935
-0.0888288709918994,-0.13961762875064365,-0.13695553231588065
-0.0899336389444525,-0.14068845301803057,-0.13776670846181416
-0.09103709744863164,-0.14174624903059319,-0.13854764817358078
-0.09213767177458543,-0.1427896048364874,-0.13929683346579358
-0.09323372452561673,-0.1438170267915242,-0.14001270221761852
-0.09432361756944418,-0.14482704939923585,-0.14069372483386
-0.09540567151789103,-0.14581818805014812,-0.14133836391643428
-0.09647820332793433,-0.1467889325031757,-0.14194508777509007
-0.09753953094664558,-0.14773782379941647,-0.14251240332519077
-0.09858795881595106,-0.14866335306476897,-0.143038807816265
-0.09962182998745295,-0.14956408021093148,-0.14352285918059837
-0.10063948186237837,-0.1504385546095035,-0.1439631232405345
-0.10163930353792594,-0.15128535829702772,-0.14435821851333563
-0.10261971219614874,-0.15210313302499934,-0.14470681096434723
-0.10357916848116111,-0.15289051731873937,-0.1450076027833851
-0.10451620456701294,-0.15364624997127363,-0.14525937782386755
-0.10542938948326852,-0.15436907936862543,-0.1454609557579325
-0.10631739050763933,-0.1550578396803044,-0.1456112486113137
-0.10717892805304063,-0.15571143099306983,-0.14570922693745714
-0.10801281809218688,-0.15632880074259936,-0.14575394352130266
-0.10881796760543727,-0.15690901350360598,-0.14574454305480145
-0.10959336072501502,-0.15745116934959458,-0.14568023891194182
-0.11033810738808403,-0.15795449158784236,-0.14556036027485675
-0.11105138884612864,-0.15841827183550916,-0.1453843057272899
-0.1117325179529094,-0.15884189227397982,-0.1451515906716765
-0.11238090105196896,-0.1592248520760382,-0.14486182025048822
-0.11299605165523507,-0.15956671094998787,-0.14451469735041245
-0.11357761206626926,-0.15986716694334624,-0.14411004252022952
-0.114125304276806,-0.16012598409140577,-0.14364775335932067
-0.1146389943155206,-0.16034304375746888,-0.14312785823593954
-0.11511862734613354,-0.1605183279849648,-0.14255046100756175
-0.11556426933659436,-0.1606518971982447,-0.14191577997685223
-0.11597609274819876,-0.16074394078811083,-0.14122412999682832
-0.11635434689544533,-0.1607947066578007,-0.14047590399379195
-0.11669941058728472,-0.1608045646628744,-0.1396716134757393
-0.11701171348484629,-0.16077395622273005,-0.13881182084836963
-0.11729179952779889,-0.16070340662922178,-0.13789720035420694
-0.11754027508768594,-0.16059353846567714,-0.13692848120317547
-0.11775780905174371,-0.16044501994710358,-0.13590646177558385
-0.11794515921650062,-0.1602586220473271,-0.1348320198183448
-0.11810309665081098,-0.160035150209076,-0.13370605173964856
-0.11823247901417278,-0.15977548367962724,-0.13252954005651274
-0.1183341675589713,-0.15948055081726753,-0.13130346619081967
-0.11840906114141203,-0.1591513074090365,-0.13002885983365786
-0.11845808632164578,-0.15878877171347539,-0.12870676824172123
-0.11848214197334561,-0.158393957055027,-0.1273382212603723
-0.11848216741700468,-0.15796792477244714,-0.1259242869731806
-0.11845904189279188,-0.15751172936924607,-0.12446597096015499
-0.11841364962891454,-0.15702643033351504,-0.1229642947293409
-0.11834683065275675,-0.1565130953924142,-0.1214202227512422
-0.11825935993237346,-0.15597275168608404,-0.11983466718661595
-0.11815199521254449,-0.1554064363848512,-0.11820851482223405
-0.1180253774804545,-0.15481512659056507,-0.11654253423080829
-0.11788011747289984,-0.15419978016626068,-0.1148374698223672
-0.11771671240032022,-0.15356130561770365,-0.11309393512152655
-0.11753556779677887,-0.15290054468311176,-0.11131246313076426
-0.11733701318876855,-0.15221830590395302,-0.10949349296081712
-0.11712122331133135,-0.15151529770838112,-0.10763730629785928
-0.11688831135049771,-0.15079218710383935,-0.10574411910203896
-0.1166382243113484,-0.15004954299889184,-0.1038139579274372
-0.11637080745891315,-0.14928785548342005,-0.10184675215222316
-0.11608578184665597,-0.14850754231958418,-0.09984227683260471
-0.1157827028985996,-0.14770890289421845,-0.09780013491826545
-0.11546104329668194,-0.1468921797114291,-0.09571982795230827
-0.11512008457311207,-0.1460574885958924,-0.09360063691089437
-0.11475901496906371,-0.14520487119328157,-0.09144174324377374
-0.11437686992432783,-0.1443342711990589,-0.08924213356312488
-0.11397253720387757,-0.14344552177601688,-0.08700063501376082
-0.1135448131547998,-0.1425383943478365,-0.08471594977089886
-0.11309230869522024,-0.1416125321964996,-0.08238656160541796
-0.11261356349685614,-0.14066752471544314,-0.08001086596834928
-0.11210695702962226,-0.1397028574464932,-0.07758705005565486
-0.11157075889947599,-0.1387179371243097,-0.07511317762667163
-0.1110031459571395,-0.13771211529787308,-0.07258717913135576
-0.11040213629565748,-0.1366846402543403,-0.07000679998452752
-0.10976569728040347,-0.13563473594444614,-0.0673697177722658
-0.10909163824177392,-0.13456153527219106,-0.06467341635204776
-0.10837769251356377,-0.13346413661925322,-0.061915306247484814
-0.10762148769924446,-0.13234159489141628,-0.05909267184104516
-0.1068205109434529,-0.13119289989577299,-0.056202668904107356
-0.10597218539395781,-0.13001704011202764,-0.05324241103087407
-0.10507375301658606,-0.1288129294189111,-0.05020885842604228
-0.10412236144219905,-0.12757947776281742,-0.04709895469761555
-0.10311498138576863,-0.12631554594487387,-0.04390954412982073
-0.10204838849072317,-0.12501994521845144,-0.04063741828736389
-0.1009191783199368,-0.1236914631826963,-0.03727936577982599
-0.09972363273139134,-0.12232878443835937,-0.033832097618162915
-0.09845776516851962,-0.1209305415794309,-0.03029238607601853
-0.09711716676163279,-0.11949522128843443,-0.02665698052587745
-0.09569695490378144,-0.11802114907254904,-0.022922703585743165
-0.09419167541244738,-0.11650643310719777,-0.019086483060434034
-0.09259509990495657,-0.11494883393717967,-0.015145344815267303
-0.09090013605613609,-0.1133457065616616,-0.011096565144293913
-0.08909852736509183,-0.11169377256751625,-0.006937643744749256
-0.08718063467595677,-0.10998893658878836,-0.002666477106104237
-0.08513509573871195,-0.10822596104891205,0.0017185532274043014
-0.08294838268167543,-0.10639801238333568,0.0062184455083432455
-0.08060437038798235,-0.10449609886294794,0.01083332155845923
-0.07808368794055498,-0.10250817678719681,0.015562252828101808
-0.07536308075445311,-0.1004179969142501,0.02040287307161212
-0.0724146563160756,-0.09820342084918178,0.0253510073871962
-0.06920509647070527,-0.09583407329727706,0.030400151483500892
-0.0656950513613617,-0.09326815157222176,0.0355407763906517
-0.06183881426970747,-0.09044813799684,0.04075952476703404
-0.05758478399536199,-0.08729555190012335,0.046038098254753135
-0.052877349583958205,-0.08370556815141808,0.05135190771324222
-0.04766092061379931,-0.07954400421919658,0.0566683751840589
-0.04188724596185771,-0.07465252953303803,0.061944803278473695
-0.03552652864474186,-0.06887104996993154,0.06712587820067441
-0.028581989659220264,-0.06208425001286541,0.0721408405716309
-0.021106096290975512,-0.054284360689170405,0.07690060218933026
-0.013213898161057017,-0.04561791586692911,0.08129567766863889
-0.005088683286407353,-0.036382489317215876,0.08519606870328164
0.0030252363534568616,-0.02697246875378967,0.0884554835110529
0.01084509350270682,-0.017805677932900513,0.09092229827457039
0.018085663473097813,-0.009260243048725067,0.09245854127534946
0.02450296481175468,-0.0016295984406461544,0.09296492580323067
0.029932452008944968,0.004903311073373051,0.09240364101068012
0.034308976850254316,0.010271469366398722,0.09080922058236178
0.03766125529261832,0.014508011892685274,0.08828109193790815
0.040085907080179145,0.017715175100205705,0.08496167545529278
0.04171522323911998,0.020030498512428427,0.0810103763819655
0.042689219273033374,0.021598997462851224,0.0765819344638404
0.04313839354533709,0.022556171715320775,0.07181385261497052
0.04317544176741528,0.023019951469934824,0.06682102263702765
0.042893279631129544,0.02308867285667593,0.061695705030552314
0.04236670211268309,0.02284257771958098,0.056510031444720166
0.04165475736654542,0.02234611154154323,0.05131910234842768
0.04080399733863563,0.02165096968628258,0.04616459437331383
0.03985087988305208,0.020798495305099057,0.041077361712003935
0.038824018984367686,0.019821849394181662,0.03608004719359678
0.037746040801723474,0.018747847035256865,0.031188940650721975
0.036634675942193634,0.017598108653138017,0.026415352002624487
0.03550411631637515,0.01639035900752661,0.021767027865717548
0.0343655168386173,0.015139035266148626,0.017248712799438626
0.03322776812474387,0.013856032815641267,0.01286311430799228
0.03209794935698465,0.012551203784174292,0.00861125622527123
0.03098152323508746,0.011232609517936393,0.00449286132079546
0.029882878441493316,0.009907025091295402,0.0005068349650857729
0.028805238711661962,0.008579951234907318,-0.003348804121076465
0.027751072568239554,0.0072559758489204595,-0.007076425777168216
0.026722111771835533,0.00593884868532471,-0.010678901972793864
0.025719409999710563,0.004631560406835433,-0.014159406175028866
0.02474362274347891,0.003336590202671741,-0.01752125096032081
0.023794802257798342,0.0020557836404139773,-0.020768062112731106
0.022872738407191007,0.0007906266261275552,-0.02390341246016764
0.021976815002720418,-0.0004578346789878007,-0.02693108282635645
0.021106114762068084,-0.0016889031454578318,-0.02985483821455523
0.020259558623517193,-0.0029021100061730754,-0.032678426302842845
0.019435724070841875,-0.004097335850902162,-0.03540570197244794
0.01863315741448357,-0.0052745717669190895,-0.038040333352400146
0.017850158207526168,-0.006434065156903812,-0.04058609884057482
0.01708495874862398,-0.007576182352915517,-0.04304661037660501
0.016335750202087995,-0.008701381243854278,-0.045425423939100595
0.015600571884038461,-0.009810285325312806,-0.0477260696447257
0.014877576918444047,-0.010903486399884477,-0.04995183795563818
0.014164792650597946,-0.01198171218661559,-0.05210605871014057
0.01346035698103154,-0.013045651810970449,-0.05419179458961654
0.012762444580817656,-0.014096005985807902,-0.05621203628609489
0.012069241614570625,-0.015133500488314966,-0.05816963437890721
0.011379138148851498,-0.01615874719624022,-0.06006718306980563
0.01069049979543596,-0.01717240397799802,-0.061907247771150975
0.010001927533651533,-0.018174987063777237,-0.06369206659163085
0.009312102347055484,-0.01916698174677456,-0.06542380189335151
0.008619841920377236,-0.020148797781525396,-0.06710439003933744
0.007924201249383034,-0.021120700216696986,-0.0687355306332273
0.007224283537315912,-0.022082939841879812,-0.07031884134597516
0.0065194881693665385,-0.023035578213042807,-0.07185560359523363
0.005809300449452992,-0.023978636912445617,-0.0733470377161588
0.00509341582121281,-0.024912006411504817,-0.07479409656740083
0.004371744341435835,-0.025835447547327972,-0.07619755336661582
0.0036442814703540605,-0.02674867770260203,-0.07755807291963052
0.0029113147570173914,-0.027651229250618692,-0.07887602769248553
0.002173190951151094,-0.028542612347758622,-0.08015176231275722
0.0014304869805996656,-0.029422193355791604,-0.08138536043386829
0.0006839281714530743,-0.030289257312576978,-0.08257681071522849
-6.566935376950411e-05,-0.031143042430415713,-0.08372599389209945
-0.0008172531198823441,-0.03198264482223173,-0.08483258239031755
-0.001569757283073292,-0.032807170746471326,-0.08589626351495705
-0.00232190858465664,-0.03361560219323001,-0.0869165080120593
-0.003072374077302875,-0.03440690347865233,-0.08789278528569949
-0.0038197454639955497,-0.03518000438564145,-0.08882447548150135
-0.004562464382595888,-0.0359337560418696,-0.08971085344330643
-0.005299008050976051,-0.036667053396188365,-0.09055124826393157
-0.006027696133503513,-0.03737870495181922,-0.09134483822597678
-0.006746878793068456,-0.03806756362789965,-0.09209088398273901
