timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
3473614161,62,331,360,311
3473615161,62,326,334,304
3473616161,62,331,356,305
3473617161,60,337,354,300
3473618161,65,327,359,309
3473619161,62,326,358,315
3473620161,65,325,366,315
3473621161,63,320,360,315
3473622161,64,331,373,313
3473623161,67,326,375,336
3473624161,62,332,372,333
3473625161,64,331,382,345
3473626161,62,327,382,366
3473627161,72,330,395,387
3473628161,74,321,401,395
3473629161,70,324,399,378
3473630161,67,326,380,356
3473631161,60,326,340,307
3473632161,60,334,347,299
3473633161,62,326,348,299
3473634161,59,330,354,294
3473635161,67,325,356,307
3473636161,64,329,354,305
3473637161,60,327,342,276
3473638161,65,326,367,319
3473639161,64,327,376,323
3473640161,67,330,375,325
3473641161,64,328,366,323
3473642161,65,325,383,330
3473643161,74,325,407,399
3473644161,72,332,402,383
3473645161,74,328,410,384
3473646161,66,331,385,356
3473647161,64,329,364,315
3473648161,63,324,350,287
3473649161,60,329,357,291
3473650161,62,335,357,291
3473651161,62,328,356,297
3473652161,62,329,375,300
3473653161,66,326,361,300
3473654161,60,325,356,295
3473655161,66,330,354,318
3473656161,66,323,373,334
3473657161,62,331,376,323
3473658161,68,336,375,333
3473659161,64,331,376,339
3473660161,72,338,399,386
3473661161,71,326,407,393
3473662161,71,327,395,382
3473663161,67,321,392,355
3473664161,62,328,350,298
3473665161,63,333,351,296
3473666161,62,340,352,293
3473667161,62,332,351,287
3473668161,66,328,354,305
3473669161,64,328,358,307
3473670161,63,324,364,309
3473671161,58,325,365,314
3473672161,66,325,371,326
3473673161,66,341,351,337
3473674161,64,328,372,327
3473675161,68,324,375,336
3473676161,64,332,401,409
3473677161,70,326,399,395
3473678161,71,320,401,391
3473679161,72,328,387,379
3473680161,66,320,375,347
3473681161,59,324,349,284
3473682161,63,325,355,304
3473683161,62,330,353,303
3473684161,64,332,360,300
3473685161,66,324,359,316
3473686161,64,329,361,307
3473687161,63,321,346,284
3473688161,64,323,362,323
3473689161,66,327,374,336
3473690161,66,323,367,338
3473691161,64,325,372,336
3473692161,68,328,377,351
3473693161,67,326,399,405
3473694161,69,323,406,393
3473695161,72,321,404,378
3473696161,64,330,379,359
3473697161,67,320,371,322
3473698161,59,330,335,301
3473699161,63,309,351,304
3473700161,62,328,351,289
3473701161,64,333,360,309
3473702161,64,320,363,316
3473703161,60,326,362,309
3473704161,61,319,358,301
3473705161,64,332,372,341
3473706161,65,328,379,333
3473707161,59,328,373,343
3473708161,64,332,372,345
3473709161,67,332,371,356
3473710161,68,331,394,381
3473711161,71,323,399,402
3473712161,71,320,399,392
3473713161,64,328,383,352
3473714161,62,326,357,307
3473715161,58,329,362,305
3473716161,62,333,358,300
3473717161,60,333,351,306
3473718161,58,333,362,307
3473719161,63,320,366,319
3473720161,62,326,364,289
3473721161,64,323,353,324
3473722161,66,331,371,334
3473723161,62,335,374,342
3473724161,66,335,377,347
3473725161,63,335,382,347
3473726161,72,332,415,409
3473727161,74,328,408,399
3473728161,69,327,408,399
3473729161,72,318,382,371
3473730161,66,328,378,333
3473731161,60,335,354,297
3473732161,64,335,350,305
3473733161,61,334,355,303
3473734161,61,332,359,302
3473735161,63,328,371,319
3473736161,59,326,360,317
3473737161,62,328,345,295
3473738161,66,324,370,331
3473739161,64,316,372,333
3473740161,66,341,383,336
3473741161,66,329,376,340
3473742161,61,333,377,353
3473743161,75,326,414,400
3473744161,71,330,403,394
3473745161,70,329,399,391
3473746161,67,322,383,359
3473747161,64,332,348,311
3473748161,63,329,359,302
3473749161,62,332,354,299
3473750161,62,333,355,299
3473751161,63,325,360,310
3473752161,64,329,359,312
3473753161,66,324,365,317
3473754161,61,328,354,307
3473755161,65,328,390,332
3473756161,66,315,371,353
3473757161,64,336,374,332
3473758161,67,328,378,338
3473759161,64,330,370,348
3473760161,72,328,405,395
3473761161,73,325,412,397
3473762161,74,327,406,391
3473763161,69,324,389,364
3473764161,61,329,347,306
3473765161,61,328,356,307
3473766161,62,326,355,308
3473767161,60,332,354,301
3473768161,66,324,369,315
3473769161,63,331,363,316
3473770161,65,325,361,319
3473771161,66,328,370,343
3473772161,66,327,381,333
3473773161,69,324,381,343
3473774161,64,329,376,338
3473775161,65,337,382,351
3473776161,70,327,415,414
3473777161,71,328,412,402
3473778161,75,324,403,401
3473779161,75,326,409,377
3473780161,67,327,359,339
3473781161,62,330,346,299
3473782161,60,332,354,291
3473783161,63,330,358,305
3473784161,61,330,353,305
3473785161,66,334,391,310
3473786161,67,329,351,321
3473787161,60,319,348,291
3473788161,67,330,370,323
3473789161,66,324,376,338
3473790161,64,330,376,335
3473791161,66,330,367,336
3473792161,64,338,378,343
3473793161,71,330,417,394
3473794161,74,321,404,390
3473795161,69,324,400,386
3473796161,69,327,358,357
3473797161,65,327,355,311
3473798161,61,325,349,297
3473799161,67,328,357,305
3473800161,61,336,349,312
3473801161,65,330,361,311
3473802161,65,324,359,313
3473803161,64,329,361,311
3473804161,63,320,354,315
3473805161,64,329,372,346
3473806161,65,328,378,336
3473807161,67,332,376,337
3473808161,64,333,373,343
3473809161,66,332,382,351
3473810161,71,336,413,407
3473811161,72,330,406,389
3473812161,75,321,391,379
3473813161,64,329,374,357
3473814161,63,337,354,299
3473815161,60,331,352,305
3473816161,64,336,359,310
3473817161,62,331,355,301
3473818161,62,332,362,314
3473819161,64,324,367,318
3473820161,63,325,358,317
3473821161,64,327,364,322
3473822161,67,328,362,331
3473823161,64,331,372,349
3473824161,67,330,376,330
3473825161,66,334,383,351
3473826161,68,331,423,420
3473827161,74,323,391,406
3473828161,71,326,396,413
3473829161,72,324,383,346
3473830161,68,329,377,339
3473831161,59,332,355,299
3473832161,63,336,362,304
3473833161,64,330,354,298
3473834161,64,331,361,299
3473835161,66,327,362,312
3473836161,64,322,361,315
3473837161,62,325,342,300
3473838161,66,322,353,321
3473839161,64,348,376,343
3473840161,66,330,380,332
3473841161,65,329,376,338
3473842161,70,331,378,353
3473843161,74,328,412,397
3473844161,70,326,396,391
3473845161,73,315,411,386
3473846161,67,321,387,359
3473847161,64,329,362,305
3473848161,62,327,353,300
3473849161,60,326,355,303
3473850161,62,335,351,296
3473851161,67,323,359,315
3473852161,62,328,361,313
3473853161,64,327,356,320
3473854161,63,326,355,315
3473855161,64,326,374,351
3473856161,67,324,377,341
3473857161,64,331,364,335
3473858161,64,331,381,348
3473859161,67,326,377,357
3473860161,70,330,407,404
3473861161,75,320,389,406
3473862161,72,328,395,370
3473863161,64,329,383,358
3473864161,62,323,351,312
3473865161,60,334,346,303
3473866161,62,329,353,304
3473867161,63,324,354,303
3473868161,64,324,358,307
3473869161,67,328,365,318
3473870161,65,325,372,317
3473871161,66,333,371,328
3473872161,69,325,374,341
3473873161,64,328,367,335
3473874161,66,331,375,336
3473875161,66,334,381,354
3473876161,71,332,406,400
3473877161,74,325,393,401
3473878161,70,331,404,399
3473879161,68,325,383,345
3473880161,64,341,362,335
3473881161,60,326,340,308
3473882161,63,328,355,305
3473883161,58,339,352,299
3473884161,65,333,356,302
3473885161,65,335,363,317
3473886161,62,331,361,311
3473887161,63,326,346,300
3473888161,64,330,364,331
3473889161,64,329,374,337
3473890161,67,332,380,337
3473891161,64,337,365,339
3473892161,66,335,381,343
3473893161,73,331,402,383
3473894161,72,328,412,398
3473895161,74,327,393,387
3473896161,64,335,385,363
3473897161,64,330,355,307
3473898161,63,332,354,299
3473899161,60,334,353,299
3473900161,62,331,359,298
3473901161,66,330,349,311
3473902161,64,329,355,305
3473903161,67,328,367,331
3473904161,64,328,358,299
3473905161,65,330,379,326
3473906161,67,330,377,337
3473907161,58,332,380,334
3473908161,66,332,381,347
3473909161,67,328,380,365
3473910161,73,334,412,390
3473911161,74,325,413,402
3473912161,70,329,394,374
3473913161,69,327,378,343
3473914161,61,325,351,294
3473915161,60,330,356,302
3473916161,64,330,362,310
3473917161,60,328,351,301
3473918161,65,331,362,311
3473919161,73,326,363,313
3473920161,58,326,348,293
3473921161,66,326,370,332
3473922161,64,322,374,333
3473923161,64,331,371,334
3473924161,70,329,375,370
3473925161,64,328,377,351
3473926161,72,329,426,405
3473927161,72,328,402,392
3473928161,72,325,412,394
3473929161,73,325,399,365
3473930161,63,324,366,317
3473931161,63,330,351,296
3473932161,63,325,356,299
3473933161,60,332,348,295
3473934161,65,333,357,304
3473935161,66,322,362,306
3473936161,64,329,362,314
3473937161,60,324,357,294
3473938161,65,322,374,327
3473939161,64,325,378,344
3473940161,66,328,373,333
3473941161,65,332,374,335
3473942161,64,335,376,349
