BPW34_2,Inano_1,Inano_2
0.183232713586734,0.117504777765147,0.10289571475781639
0.18251468939547527,0.11701853608160945,0.10336330937438554
0.18181963268935863,0.11655643302308483,0.103855735315516
0.18114810114678492,0.11611868972604017,0.10437218266320364
0.18050064626159412,0.11570553643681203,0.10491183814034222
0.17987769830102296,0.11531713541008487,0.10547384358323303
0.17927971782064833,0.11495368072905277,0.10605729583675605
0.17870703900455465,0.11461529713500213,0.10666129833007126
0.17815996822713964,0.11430210255495032,0.10728488341369147
0.17763876003870982,0.11401419475225993,0.10792710342425943
0.1771435488532791,0.11375160397070205,0.10858696511999
0.1766744771050872,0.11351437896174532,0.10926346133220044
0.1762315396895685,0.11330248254926817,0.1099555952906619
0.17581471184571518,0.11311587661314798,0.11066231972720131
0.1754238834462023,0.11295447764897965,0.11138262878800059
0.17505884016112416,0.11281814305893678,0.11211547557615043
0.1747193585881407,0.11270673513311041,0.11285983283758638
0.17440506609708517,0.1126200240773309,0.1136146852939881
0.174115584310517,0.11255778615271878,0.11437899406717844
0.1738504310808151,0.11251973344174332,0.11515177708321656
0.17360904923953213,0.11250553425909526,0.11593201954736532
0.17339086274031013,0.11251484896404862,0.11671875652387564
0.17319516357122333,0.11254725004820892,0.1175110325659493
0.17302125678281444,0.11260232297822237,0.11830789680236381
0.1728683414411024,0.11267957762988445,0.1191084601665447
0.17273558087520813,0.11277849997866773,0.11991181010057095
0.1726221175377579,0.1128985562259116,0.12071710416522924
0.17252699509831948,0.11303913775826469,0.12152350086558011
0.17244929166689404,0.11319965397343568,0.12233018652580929
0.17238799165491603,0.11337943451243365,0.12313640041232277
0.17234208797064576,0.11357780636866649,0.12394136499876907
0.17231055673203988,0.1137940658474304,0.12474437762370555
0.1722923186300125,0.11402745386861823,0.12554472105114073
0.1722863486736128,0.11427723079364305,0.12634171874270161
0.17229155044571953,0.11454257967645542,0.12713472362649542
0.17230687829532498,0.11482270042281373,0.1279230737159025
0.17233127613208765,0.11511675244475883,0.12870616894602271
0.1723636781855985,0.11542386296288715,0.12948337388776499
0.17240308624147394,0.11574317564273007,0.13025409398806986
0.17244845660338293,0.11607376540642955,0.13101772973664616
0.1724988293324533,0.11641473948826608,0.13177366435091464
0.1725532381283793,0.11676515700359769,0.13252131542558754
0.17261074725124925,0.11712406971726197,0.13326004438330452
0.17267049072044527,0.11749053905807966,0.13398924333267226
0.1727315807237364,0.11786357235562372,0.1347082624895818
0.17279323143949554,0.11824221977567079,0.13541643217931043
0.17285464938049488,0.11862547997786027,0.1361130832915438
0.1729151007595846,0.1190123694313161,0.13679747758617522
0.1729739111584725,0.11940190587837085,0.13746889335803192
0.1730304023012904,0.11979307399839934,0.13812653865652735
0.17308399969817212,0.12018490737681375,0.13876960447074116
0.17313411453594718,0.12057639145589905,0.13939725319528096
0.17318023403767813,0.12096655408810375,0.14000858045809284
0.17322188408419736,0.12135441729836738,0.14060268795348008
0.17325859903793805,0.12173899723119885,0.14117859704406033
0.17329000478957257,0.1221193614864945,0.14173532457101679
0.17331570394224216,0.12249454123219172,0.14227184349700506
0.17333538042539043,0.12286363268321221,0.14278708101934423
0.1733487309269638,0.12322572269165166,0.14327996883835492
0.17335546968340543,0.12357992376780824,0.14374937075315086
0.1733553810624222,0.12392539945866143,0.1441941684129847
0.1733482192200675,0.1242612967544443,0.14461320227781926
0.17333381723051444,0.12458684619136862,0.14500530390115463
0.17331199567211653,0.12490127006428686,0.14536931750409599
0.17328260102755189,0.1252038488276337,0.1457040516807786
0.17324552451033282,0.1254939105473183,0.14600836072254775
0.1732006256061459,0.12577079247640466,0.14628107648514388
0.17314783538817646,0.12603392675916458,0.146521066514544
0.17308705219663045,0.1262827423640317,0.14672722556792472
0.17301820886839403,0.12651675472439772,0.14689845646322186
0.17294125725618792,0.1267355193675347,0.1470337338410026
0.17285612242379655,0.12693862802191447,0.14713203816745735
0.17276279002840955,0.12712576786865348,0.14719242721858405
0.1726611998970674,0.12729662952771714,0.1472140012936417
0.17255133422684066,0.12745100825950895,0.14719591276181188
0.1724331702561075,0.12758872647106256,0.14713740301258904
0.17230666865838684,0.12770966548143536,0.147037748638841
0.1721718361426562,0.1278137890897897,0.14689633239245647
0.1720286278061156,0.12790106986326488,0.1467125901825771
0.1718770460940301,0.12797158810915,0.14648604394420928
0.1717170671982634,0.1280254324449882,0.1462163080305766
0.1715486636066803,0.1280627637394327,0.14590305476021226
0.1713718354920788,0.12808379817876592,0.14554607229524896
0.17118653189945165,0.12808876245635314,0.14514520418405963
0.17099274901056638,0.1280779764007558,0.1447003966166387
0.17079043880914313,0.12805174450477352,0.14421167643495159
0.17057956211532954,0.1280104440903881,0.1436791392576081
0.17036008581978246,0.1279544685984948,0.14310298536077481
0.17013193114744574,0.12788421905391623,0.14248346303252968
0.16989505987055498,0.12780015791948207,0.14182091962128895
0.1696493761072312,0.12770270675721862,0.14111575846692714
0.16939480281486452,0.12759234698311306,0.14036844847759267
0.16913124609035313,0.12746953013578377,0.13957953415785251
0.1688585758960931,0.12733470847268613,0.13874959236267836
0.168576690401114,0.12718835136787976,0.1378792770145587
0.1682854229605183,0.1270308645894096,0.13696926565857181
0.16798463235080674,0.12686268977098214,0.13602028554898038
0.1676741396088064,0.12668419399947484,0.13503309946901243
0.16735374282143245,0.12649573699469208,0.13400848204704985
0.16702325258352535,0.12629764674125232,0.13294725044204725
0.16668241572510845,0.12609017368025421,0.1318502122527191
0.1663310078600273,0.1258735746240408,0.13071820054467342
0.16596875178686887,0.12564799797864523,0.1295520418441628
0.16559536353204407,0.12541357927418173,0.12835255365929887
0.16521055563240772,0.12517037892483784,0.12712055720301674
0.1648139868576859,0.12491837986836996,0.12585683687681726
0.16440534528247452,0.1246575433296595,0.12456217573934159
0.16398425953554352,0.12438770739361704,0.12323731512305736
0.16355036896111763,0.12410869761115939,0.12188297041140428
0.1631032956714915,0.12382023578741852,0.12049982622154276
0.16264262569932353,0.12352198279497206,0.11908851408419496
0.16216797213930156,0.1232135573505625,0.11764964083427243
0.16167889121451218,0.12289446397811887,0.11618375013721416
0.16117496610921678,0.12256420216745922,0.11469134995056052
0.16065575302538015,0.12222215990245655,0.11317289460674129
0.16012079462200135,0.1218676957493452,0.11162878249159691
0.1595696558598475,0.12150011732979926,0.1100593724776936
0.1590018558710694,0.12111865009114697,0.10846495611972262
0.1584169534314801,0.1207225279530143,0.10684578836706371
0.15781447590159747,0.12031088793047662,0.1052020637530019
0.1571939612109453,0.11988287860711755,0.10353393095715024
0.15655496337314956,0.11943760138530846,0.10184149605574055
0.15589700851278587,0.11897412463535173,0.10012481063149492
0.15521967030239714,0.11849154131618356,0.09838389756978827
0.15452249287958797,0.1179888809681976,0.09661872939273486
0.15380505365167918,0.11746522688086236,0.09482925266156417
0.15306694013153688,0.1169196294276218,0.09301538051362679
0.15230773444677936,0.11635116248268296,0.09117699723660955
0.1515270691539563,0.11575893893466527,0.08931397321141099
0.15072455544422148,0.11514205352642881,0.0874261521388815
0.1498998562467787,0.11449968950837497,0.08551337624380972
0.1490526401800638,0.11383101823403186,0.08357547343397709
0.14818259415936386,0.11313528769024384,0.08161227426150186
0.1472894535169762,0.11241179413166524,0.07962361377055638
0.14637294518724986,0.11165986419391483,0.07760933142186055
0.14543285966995345,0.11087893388553749,0.0755692885917314
0.14446899098890387,0.11006845110435892,0.07350335712822875
0.14348117267048466,0.1092279809557214,0.07141144131823662
0.14246928051623697,0.10835713936550917,0.06929346863513741
0.1414331973376296,0.10745561628386247,0.06714940229238231
0.14037287336708648,0.10652321482098093,0.06497924531040289
0.13928826251369864,0.10555977267362315,0.06278303672510666
0.13817937360626942,0.10456526623716023,0.06056086980438091
0.13704624854226743,0.10353971836436737,0.058312877169630406
0.1358889510395268,0.10248325740177988,0.05603925191557191
0.1347076077773789,0.10139611114185632,0.053740236690272836
0.13350235079231065,0.10027855958181231,0.051416131421627154
0.13227337411476137,0.09913102028009285,0.049067299943551856
0.13102089366838887,0.09795394651335632,0.04669415686230438
0.12974515830215083,0.09674791084072576,0.044297190199671155
0.12844646783486546,0.09551355626954233,0.04187693855510233
0.1271251293788468,0.0942515871198153,0.03943401066735153
0.12578150966755852,0.09296282159752656,0.0369690756890263
0.12441598544309118,0.09164809782960176,0.03448285902885562
0.1230289715922136,0.09030836669194842,0.031976158301346036
0.12162091668179664,0.08894460984244634,0.029449815522331835
0.1201922779056841,0.08755786879968508,0.0269047449750483
0.1187435614752883,0.08614925674536894,0.024341906852415107
0.11727527301089935,0.08471988823980714,0.021762317089122296
0.11578795557036481,0.08327096499434145,0.01916704937835384
0.11428216731823637,0.08180367610077222,0.01655721147808814
0.1127584762219439,0.08031925903437781,0.013933974663125848
0.11121748422515321,0.0788189702468961,0.01129853523367813
0.10965978610813776,0.07730405006957236,0.008652139514152779
0.1080860096722166,0.07577578706470606,0.0059960676360807375
0.10649678288960907,0.07423541873016781,0.0033316227412483745
0.10489274593552689,0.0726842129544446,0.0006601535981962114
0.10327455853259038,0.07112340449325333,-0.00201698767095454
0.10164287299763797,0.06955420020339431,-0.004698408811538601
0.0999983696690886,0.06797781207120068,-0.007382711903526851
0.09834172162217958,0.06639537618589542,-0.010068485226841617
0.09667361870735414,0.06480804003686924,-0.012754295537009908
0.09499476054526024,0.06321687799293485,-0.015438723830913936
0.093305845623746,0.061622934623400905,-0.018120324270859856
0.09160759687659614,0.06002722256222376,-0.02079767221633111
0.08990073075897542,0.05843067353659215,-0.02346933571782983
0.08818598623131979,0.056834216272669325,-0.0261338881731098
0.08646410780866254,0.0552386872741501,-0.02878992783290768
0.08473584865006889,0.053644902825164154,-0.03143604236323644
0.08300198368460043,0.052053624207502536,-0.03407086173851598
0.08126328722938359,0.05046554770554135,-0.036693013193436375
0.07952055988345641,0.04888135992740317,-0.03930115534083878
0.07777460679751069,0.04730165992197155,-0.04189397455870403
0.07602624997268992,0.045727045136967015,-0.04447016498751544
0.07427632918599159,0.04415805209505125,-0.04702847516782033
0.0725256894686892,0.04259518422021147,-0.04956765477613684
0.0707752007185628,0.041038935928831455,-0.05208650598869652
0.0690257361211577,0.03948973872724887,-0.054583854592258285
0.06727818798351748,0.03794804422395581,-0.05705855249160757
0.06553345928656462,0.036414252195934194,-0.05950950711709979
0.06379245997919347,0.03488876767077992,-0.061935631095165034
0.06205611706975395,0.033371991323737527,-0.06433590209760431
0.06032535705832165,0.031864296596815334,-0.06670931226662663
0.058601120452696,0.030366094358399653,-0.06905489588111324
0.0568843483807438,0.028877761728987317,-0.07137173362053184
0.055175985170340114,0.02739971482790554,-0.07365891689544568
0.05347697966871501,0.02593236955321454,-0.0759156049468368
0.051788273839403764,0.024476150391194773,-0.07814096163620704
0.050110812923416514,0.023031526061190244,-0.08033420579529416
0.04844553170347288,0.021598951407371614,-0.08249458764485301
0.04679336020939673,0.02017894056106556,-0.08462137742894321
0.04515521906338943,0.01877200765104453,-0.0867139085081054
0.04353201441211052,0.01737870223470611,-0.08877151409348688
0.04192464273430874,0.01599961193835092,-0.09079359282887617
0.040333980195288444,0.014635326491378164,-0.09277956043784152
0.0387608884994215,0.01328649768061757,-0.09472886764337818
0.03720620782319095,0.011953772695869502,-0.09664102009754405
0.035670756556999084,0.010637846928047756,-0.09851552807398867
0.03415533150441191,0.009339436370143728,-0.10035197589251771
0.032660701879827725,0.00805926812405594,-0.10214995670444554
0.03118761318810742,0.006798117493688249,-0.1039091183859529
0.02973678090075066,0.005556746925464595,-0.10562915489480834
0.028308892547167286,0.004335964805464776,-0.1073097792675235
0.026904605221425182,0.003136575738575287,-0.10895078359865329
0.025524543898380936,0.001959396661770252,-0.1105519679385793
0.024169302565517303,0.0008052666213599902,-0.11211320654789136
0.022839440657019094,-0.0003249980990157608,-0.11363441013522496
0.021535485107951002,-0.0014305504824558835,-0.11511552766067928
0.02025792756464151,-0.0025105734464534457,-0.11655658444725048
0.019007225374780057,-0.0035642436474556116,-0.11795761718789366
0.01778380062866519,-0.0045907482483070194,-0.11931874829650602
0.01658803987983698,-0.005589307260955578,-0.12064012376821306
0.015420294671039503,-0.006559134731137117,-0.12192194355438024
0.014280880538786123,-0.0074994986560928956,-0.12316446903818201
0.013170078517665884,-0.008409673513232463,-0.12436797513378367
0.012088133821858082,-0.00928897836599446,-0.12553281852596246
0.01103525796703314,-0.010136775283198118,-0.12665936069587003
0.010011627647742771,-0.010952451149932041,-0.1277480212747555
0.00901738665926266,-0.011735466645489467,-0.1287992519461938
0.008052646114367124,-0.01248530749520499,-0.12981351391141294
0.007117484872045998,-0.01320153542642577,-0.1307913270577955
0.006211952188323655,-0.013883765676106385,-0.13173319119302496
0.0053360661726770675,-0.014531670897619753,-0.1326396529466145
0.0044898183385195245,-0.015145011830993371,-0.13351125015495585
0.003673171749739912,-0.015723596189621103,-0.13434851917847723
0.0028860647699030517,-0.016267332125836698,-0.13515201634797944
0.0021284120233848736,-0.016776190907976885,-0.13592225204572472
0.0014001044544977859,-0.01725022964372236,-0.13665976017922088
0.0007010147154618562,-0.017689599774573128,-0.137365023901989
3.0993752966224086e-05,-0.018094519498595307,-0.13803851300197126
-0.0006101219238195954,-0.018465319172949635,-0.13868067533879402
-0.0012225127386395473,-0.01880239653715271,-0.1392918974212888
-0.0018063724123889568,-0.019106250802507996,-0.13987256609550286
-0.002361904521342606,-0.0193774686641085,-0.14042299110060555
-0.0028893256814654933,-0.019616711943194615,-0.14094346803198468
-0.0033888562469017725,-0.01982474589121261,-0.14143424375856326
-0.003860726679097981,-0.020002394011869373,-0.14189551262372793
-0.004305169225501115,-0.020150573676673694,-0.14232746149823844
-0.0047224191682516126,-0.02027026295822293,-0.14273020494295224
-0.005112715170253579,-0.020362501400115196,-0.1431038637553233
-0.005476290859255384,-0.020428396110167668,-0.14344851204251
-0.0058133836655109294,-0.020469082451206183,-0.143764209833316
-0.006124222321468087,-0.02048575228224425,-0.14405102375762735
-0.006409034435826966,-0.020479608915827563,-0.14430898556434554
-0.006668041613900666,-0.020451877351628706,-0.1445381705977098
-0.006901455632873976,-0.020403789313909432,-0.14473863433710515
-0.007109486874604665,-0.02033655561690037,-0.1449104720298674
-0.007292330278653336,-0.02025138245156871,-0.14505380850499
-0.007450179137954149,-0.02014942524380825,-0.1451687828294872
-0.007583214187099951,-0.020031805263038216,-0.14525560824977332
-0.007691607925032373,-0.019899581084268453,-0.1453145049064733
-0.007775529375432383,-0.019753737292820206,-0.14534576993473453
-0.007835133033798458,-0.019595189303979382,-0.14534973393648548
-0.007870576865956241,-0.019424747299389006,-0.14532676832902516
-0.007882007003344793,-0.019243136700889146,-0.14527731150883638
-0.007869572325353902,-0.019050966288809867,-0.14520180447601222
-0.007833423038911269,-0.01884873448488969,-0.14510075317318083
-0.007773707810314001,-0.01863682576405784,-0.1449746545220653
-0.007690592203182661,-0.018415491716721577,-0.1448240170641249
-0.0075842428786492555,-0.018184872009472053,-0.14464934050694622
-0.007454851810160978,-0.017944967296798703,-0.14445105174959086
-0.0073026277101921055,-0.017695659345368486,-0.14422952791993646
-0.007127805265348314,-0.017436701778798774,-0.1439849730253274
-0.006930659120587684,-0.01716771891547897,-0.14371739367331185
-0.006711492643937,-0.016888222823822713,-0.1434264464915899
-0.006470667834389071,-0.01659759486985593,-0.14311122930133488
-0.006208590628248911,-0.016295112562008607,-0.14276998179635567
-0.0059257332984412325,-0.015979936427927915,-0.14239941269578357
-0.00562263929928386,-0.015651122604144113,-0.1419936028471065
-0.005299921556950915,-0.01530763239963931,-0.14154156419307473
-0.004958291566206807,-0.014948323196951496,-0.1410219001338191
-0.00459854190931136,-0.014571975191896347,-0.14038944798606873
-0.004221579417791277,-0.014177276563068136,-0.13953806811687575
-0.0038284180988120142,-0.013762845151734121,-0.13819422443516605
-0.0034201905753579454,-0.013327230296409406,-0.13574122531224422
-0.0029981688909326287,-0.012868913991206196,-0.1316705731659132
-0.0025637494771093006,-0.012386335088806447,-0.126469001082364
-0.002118491222936336,-0.011877878009154297,-0.12076764117524756
-0.0016640966697763493,-0.011341903157913752,-0.11485380575850389
-0.0012024373307575054,-0.01077674725605307,-0.10884288373597402
-0.0007355591664350014,-0.010180740629182256,-0.10278797802525946
-0.0002656754004474182,-0.009552235037083537,-0.09671824647266966
0.0002047999538859202,-0.008889608301484261,-0.09065271784652276
0.0006732802449902209,-0.008191312219797645,-0.0846057044118948
0.0011369718768220738,-0.007455887079329329,-0.07858926642535143
0.0015928911272907187,-0.006682009460610289,-0.07261434223395397
0.002037862472644217,-0.005868539251454835,-0.06669131352433255
0.002468504820283518,-0.005014558871087996,-0.06083035435549025
0.002881269205593784,-0.004119451952155323,-0.0550415160156666
0.003272411882066964,-0.0031829474958287585,-0.049334866606752285
0.0036380448655332492,-0.002205205523542461,-0.043720459923527535
0.003974137873529154,-0.0011868839306028306,-0.03820833909797452
0.004276550785182437,-0.00012920417802908535,-0.03280852083364452
0.004541092834073501,0.0009659655869636435,-0.027530883972525663
0.004763538048480703,0.002096075649336268,-0.022385169863486362
0.00493973004295474,0.0032578343533957582,-0.017380823794060356
0.005065618599864596,0.004447204084359793,-0.012526941922143701
0.005137370880578251,0.005659411851964002,-0.007832143511102743
0.005151468717594809,0.00688898517891183,-0.0033044174714165347
0.005104797894415605,0.008129855779905243,0.0010489545233676179
0.00499480287049929,0.009375458786443691,0.005221615573926461
0.004819559053077821,0.010618909465526669,0.00920820562922775
0.0045779291681041084,0.011853180006896849,0.013004546753211277
0.0042696376589120705,0.013071301523565407,0.016607757624920103
0.003895356198639649,0.014266591246369559,0.020016328511979438
0.003456773456993925,0.015432832546745406,0.023230256240068067
0.0029565700205730905,0.01656448054664878,0.026251004857512965
0.0023984364092009963,0.017656789977897235,0.02908157022115282
0.001786951592234437,0.018705921584652063,0.03172638047264827
0.0011274949176103138,0.019709001608811137,0.034191207065189494
0.00042607608478566206,0.02066409853069822,0.036483053171377074
-0.0003108685534700742,0.021570203198730313,0.038609916468603525
-0.0010766511303157422,0.022427111903488228,0.04058066279531714
-0.0018645956961754195,0.023235324539990748,0.042404739712224505
-0.0026682012438319566,0.02399590378110228,0.044092001041297096
-0.003481374719132159,0.024710311996504176,0.045652485290690506
-0.004298582356746468,0.025380295599081802,0.047096185827568915
-0.005114984270673167,0.02600771171793094,0.04843293460410902
-0.005926567939983952,0.026594439723364983,0.049672176071672104
-0.00673017564258694,0.02714225899487565,0.05082290805088516
-0.007523593974032017,0.027652765252820177,0.05189354432491108
-0.008305518041226652,0.028127331689662784,0.052891844934696675
-0.009075563206281424,0.028567027311569987,0.05382490328130421
-0.009834221384832566,0.028972640159593256,0.05469905746389942
-0.010582782771355617,0.02934463088475113,0.05551995306299036
-0.011323306589990006,0.029683163229093333,0.0562924929133569
-0.012058482494710886,0.02998813080501185,0.057020889693216115
-0.012791590717166151,0.030259159620948002,0.057708707549216295
-0.01352636265749848,0.03049570353550552,0.05835886624900257
-0.014266886809234984,0.030697039551026734,0.058973757539198764
-0.015017514719743753,0.03086237584482905,0.059555242309162384
-0.015782700901743364,0.030990894607892172,0.06010476612682429
-0.016566947252141168,0.031081812528831285,0.060623415310788076
-0.017374622089446824,0.031134495716608215,0.06111197507508611
-0.018209889389870768,0.031148468177191954,0.061571054078047985
-0.019076577375516227,0.03112355261806688,0.06200110241039032
-0.01997804942859547,0.03105988320569867,0.062402541977779134
-0.02091715304805178,0.030957988765741788,0.06277580554113987
-0.021896055891498775,0.03081886267873496,0.06312140352426628
-0.02291623492910686,0.030643948475995345,0.06344001062412152
-0.023978358713987236,0.03043524694785133,0.06373246366250333
-0.025082249334501185,0.030195250415298185,0.06399985196692803
-0.026226873583756617,0.029927000480312264,0.06424350119223332
-0.027410262578984657,0.02963405502021716,0.06446500131276053
-0.02862958924464857,0.029320429473063278,0.0646662216769073
-0.02988110927490096,0.028990624285707596,0.06484926251242165
-0.031160237604879258,0.02864947951427809,0.06501648459925012
-0.03246158823542164,0.028302198596650327,0.06517043687669123
-0.033778991219334704,0.027954221561260775,0.06531384728552407
-0.035105632614023954,0.0276111590657062,0.06544958593087884
-0.03643404703264841,0.027278758982328233,0.06558059600797635
-0.03775627193207862,0.02696274622863036,0.06570989583581864
-0.039063903135629914,0.02666884927871116,0.06584049119875456
-0.04034817885003441,0.026402642124863082,0.06597536873060286
-0.04160013351553161,0.02616952903460082,0.06611744972454267
-0.04281061883249252,0.02597469122234486,0.06626953980398237
-0.0439704911615831,0.02582297785779751,0.06643433778366312
-0.045070656573568964,0.025718957852144314,0.06661436412162994
-0.04610219310348213,0.025666779733612657,0.0668119807131082
-0.04705648235587549,0.02567022632749981,0.06702935343628799
-0.04792523998481333,0.02573265680491485,0.06726843499510732
-0.04870069401202653,0.025856971538081266,0.06753098584905609
-0.04937559288742374,0.026045675783068753,0.06781852422149814
-0.04994332653620595,0.026300773823253173,0.0681323703840808
-0.050397991926309546,0.026623873564416006,0.06847361419109911
-0.05073440004158339,0.027016119447732523,0.06884312776549689
-0.05094819339715605,0.027478222631461477,0.06924158796267663
-0.05103578797600334,0.028010510156916774,0.06966944427727632
-0.0509944549423481,0.02861285516007854,0.07012697629960822
-0.050822294056253645,0.029284799855943386,0.07061425950990724
-0.05051820783860119,0.03002547613231167,0.07113120129580568
-0.05008194301722536,0.03083368408937412,0.07167755398116339
-0.04951398298389973,0.03170790838952958,0.07225289904990008
-0.04881559767064031,0.03264628613248412,0.0728567064380077
-0.047988751974870805,0.03364672236114953,0.07348829668098299
-0.04703608056207866,0.03470680444214255,0.07414689444860151
-0.045960878672907914,0.0358239131738321,0.07483162532274838
-0.04476699160709567,0.03699520103310158,0.07554151744698878
-0.043458856112060726,0.038217600740599086,0.07627555267874594
-0.04204138217072225,0.03948791606433162,0.0770326277049543
-0.04051995482342997,0.04080274226384614,0.07781161863151977
-0.038900391776527,0.04215859521797566,0.0786113587216999
-0.03718885780092844,0.043551855646387444,0.07943065862707972
-0.035391899127992316,0.04497881943369536,0.08026834045290437
-0.03351631755626017,0.04643575296409448,0.08112320286661318
-0.031569199783364935,0.0479188329049178,0.08199408832287038
-0.02955784322306096,0.04942427847962262,0.08287984243390759
-0.02748970330562149,0.0509482709179821,0.08377935185143576
-0.02537240898097269,0.05248704214129647,0.0846915538070389
-0.023213638981596466,0.0540368885315652,0.08561541095233864
-0.02102116821888815,0.055594140869787395,0.08654997102423398
-0.018802762319239524,0.05715528416666142,0.08749431193886198
-0.016566159838972305,0.058716863998575425,0.08844759349119133
-0.01431905802141116,0.06027560472787326,0.08940903793822493
-0.012069002184970423,0.06182837948555485,0.09037791999426885
-0.009823437994652531,0.06337221647351125,0.09135360855559976
-0.0075895815179984755,0.06490439054514546,0.09233550522813688
-0.005374437513912672,0.06642232845536113,0.09332310344803636
-0.003184750719583948,0.06792374221628061,0.09431594054395741
-0.0010269222912448611,0.06940655648175842,0.09531360720956922
0.001092941013779103,0.07086895112540073,0.09631576299135694
0.0031691669884076346,0.07230940940037218,0.09732207913450679
0.0051964625962953315,0.07372663250440858,0.09833229700309123
0.007169993962278257,0.0751196686074842,0.09934615799186071
0.00908542663951771,0.07648780197322004,0.10036343456006572
0.010938884736205301,0.07783062462281037,0.10138391525157095
0.012727079979588371,0.07914802858129288,0.1024073641710784
0.014447218661995678,0.08044013762128636,0.10343356982571593
0.016097101464533636,0.0817074103342837,0.10446226472636544
0.0176751043573775,0.08295049984434277,0.1054931765069155
0.019180147664588698,0.08417034239726058,0.10652598354113979
0.020611789244806056,0.0853680886091366,0.10756030204161904
0.021970096389556798,0.0865450593784216,0.10859571699772012
0.023255749129162118,0.08770280571558701,0.10963170692735619
0.024469952010484186,0.08884295569390614,0.11066770944191981
0.02561441470823743,0.08996730826914426,0.11170305432605093
0.026691388874950192,0.09107771205307089,0.11273698527817551
0.02770351631998741,0.09217605448047458,0.11376866703702349
0.02865392146967899,0.09326427289689554,0.11479713171096718
0.02954605871091616,0.09434421477631809,0.11582134968594986
0.030383711042732506,0.09541773028353978,0.1168401523103173
0.03117096331000628,0.09648652254145314,0.11785228934883896
0.0319120506379357,0.09755218036101083,0.11885641029387085
0.03261143373881832,0.0986161484270039,0.11985104608116554
0.03327360520416088,0.09967963024561328,0.12083467383025552
0.03390311861078671,0.100743676499206,0.12180564394804616
0.03450450774429224,0.1018090383788515,0.12276226670490444
0.03508216888918196,0.10287624788426274,0.1237027694171501
0.03564042095994882,0.10394556121894062,0.12462532054885268
0.03618330839998579,0.10501692484815116,0.12552807531365945
0.036714673361634864,0.10609005383922708,0.1264091208490144
0.037238042908053395,0.10716431448359129,0.12726657734365127
0.037756577285101636,0.10823884236585739,0.1280985356649652
0.03827311893178739,0.1093124708735099,0.1289031216419306
0.03879003101001212,0.11038376274668112,0.12967851028354876
0.039309314967810136,0.11145106723638261,0.13042289896585063
0.03983248888516375,0.1125124453800556,0.13113460317561496
0.04036061754383467,0.11356580332669929,0.13181198214211348
0.040894347631307865,0.11460881350624569,0.13245353262376064
0.04143380708022891,0.11563899756839495,0.13305786366032338
0.04197875193514598,0.11665375049222927,0.13362370322069408
0.042528449957695905,0.11765031026381115,0.1341499677558065
0.04308178378649706,0.11862588003808232,0.13463568657542546
0.043637260413763534,0.11957754816871875,0.13508010851129088
0.04419297651330356,0.12050240024022765,0.13548263617855916
0.044746763827401906,0.1213975041911622,0.1358428667924872
0.04529608305685974,0.1222599195317535,0.13616061826085402
0.04583817309642314,0.12308678711663736,0.13643586533653895
0.04637002177478235,0.12387525548441466,0.13666883940458135
0.04688838903738869,0.1246225993782103,0.13685992940233047
0.04738991925650837,0.12532616876490504,0.1370097522922823
0.04787104926643598,0.12598342972558213,0.1371191252186219
0.04832817252318054,0.12659201022722164,0.13718902658434629
0.0487575675205197,0.12714964104720883,0.13722066884814718
0.04915546749556955,0.12765426217352993,0.13721538081212112
0.04951811931267015,0.12810394598887254,0.1371746978088059
0.04984171395100134,0.12849696051706105,0.13710027855947365
0.050122540301034066,0.12883176941537994,0.13699390185334903
0.05035688057421352,0.12910699470246206,0.1368574951275322
0.050541116585640616,0.12932149817133484,0.13669301871349243
0.05067172934353108,0.12947429315787884,0.13650256136961686
0.050745263767737,0.12956462031415816,0.13628821135994773
0.05075845498321706,0.12959190806868393,0.13605209495127757
0.05070810946358742,0.12955576170273636,0.13579635058626432
0.05059123858470552,0.12945601301743176,0.1355230393195041
0.05040500467631688,0.12929263586491166,0.13523422971250454
0.050146730857973984,0.1290658248644572,0.13493184444554732
0.04981398901925116,0.1287759278341466,0.13461774138573435
0.04940448887431602,0.12842346205615818,0.13429363443496667
0.048916227408526,0.1280091308301796,0.13396105471209507
0.04834739386742061,0.12753375566097389,0.13362141097223176
0.0476964296458076,0.1269983489709653,0.13327584310971963
0.046962070354565344,0.12640403202290867,0.13292534017707233
0.046143262018624384,0.12575207489331422,0.1325706218771096
0.04523930993222232,0.1250438822724912,0.13221216945223738
0.04424975653855581,0.1242809503442911,0.13185025211572832
0.04317448565705238,0.12346492499866218,0.13148482182233617
0.042013711374519494,0.12259751743221925,0.13111565396214397
0.04076793195149439,0.12168055970581672,0.13074221233504107
0.0394380548591267,0.12071596378625038,0.13036375427647148
0.0380252590249458,0.11970570473625271,0.1299793168687738
0.03653112493111767,0.11865185643671236,0.12958767858308717
0.03495756344727649,0.11755651374651004,0.12918749751269665
0.033306807200235725,0.1164218522483919,0.12877718327500526
0.031581485393308184,0.1152500658201344,0.12835505966167163
0.029784480145469985,0.11404337277375391,0.1279193064932444
0.02791905606344941,0.11280402407811872,0.1274679954250449
0.025988728747785697,0.11153423905441978,0.12699919327510473
0.023997287477424287,0.11023625906300707,0.12651085918094246
0.02194880129438448,0.10891227255047738,0.12600102986454684
0.019847483721580544,0.10756444005617945,0.12546771856433678
0.017697799414341603,0.10619487680020984,0.1249090141831859
